Time,Amplitude
0.0570009500158336,-0.20462017047224004
0.05800096668277805,-0.1929782576908276
0.0590009833497225,-0.18168263881101787
0.06000100001666695,-0.17082821611421747
0.0610010166836114,-0.16049422230749244
0.062001033350555845,-0.15072344925730521
0.0630010500175003,-0.14154264856776264
0.06400106668444475,-0.13296958221218486
0.0650010833513892,-0.12501302253811228
0.06600110001833365,-0.11767275226730498
0.0670011166852781,-0.11093956449574306
0.06800113335222255,-0.10479526269362624
0.069001150019167,-0.0992126607053741
0.07000116668611144,-0.09415558274962661
0.07100118335305589,-0.08958227536326348
0.07200120002000034,-0.08545608008351788
0.07300121668694479,-0.08173498266406279
0.07400123335388924,-0.07836797923686988
0.07500125002083369,-0.07529507630813072
0.07600126668777814,-0.0724472907582567
0.07700128335472259,-0.06974664984187905
0.07800130002166704,-0.06713183983410784
0.07900131668861149,-0.06466282566836527
0.08000133335555593,-0.062342652492530695
0.08100135002250038,-0.06016358465756925
0.08200136668944483,-0.05812183686436083
0.08300138335638928,-0.05621515088886181
0.08400140002333373,-0.05444194785841112
0.08500141669027818,-0.05280132825031643
0.08600143335722263,-0.05129307189185374
0.08700145002416708,-0.04991763796026784
0.08800146669111153,-0.048676164982771775
0.08900148335805598,-0.047570470836547515
0.09000150002500043,-0.04660305274874524
0.09100151669194487,-0.04577341197198797
0.09200153335888932,-0.04506642001786109
0.09300155002583377,-0.044463642297259416
0.09400156669277822,-0.04394732356162203
0.09500158335972267,-0.04350038791235672
0.09600160002666712,-0.04310643880084007
0.09700161669361157,-0.042749759028416844
0.09800163336055602,-0.04241531074640072
0.09900165002750047,-0.042088735456073494
0.10000166669444492,-0.041756354008685895
0.10100168336138937,-0.041403216111146245
0.10200170002833381,-0.041006883629737055
0.10300171669527826,-0.04054345965267131
0.10400173336222271,-0.03998972659213283
0.10500175002916716,-0.03932314621027382
0.10600176669611161,-0.038521859619215115
0.10700178336305606,-0.03756468728104603
0.10800180003000051,-0.03643112900782457
0.10900181669694496,-0.03510136396157717
0.11000183336388941,-0.03355625065429883
0.11100185003083386,-0.031786003844200904
0.11200186669777831,-0.02981385599426335
0.11300188336472275,-0.027661098217869218
0.1140019000316672,-0.02535784901991883
0.11500191669861165,-0.022935116024679583
0.1160019333655561,-0.020423949234284314
0.11700195003250055,-0.017855441028730587
0.118001966699445,-0.015260726165880988
0.11900198336638945,-0.012670981781463147
0.1200020000333339,-0.010117427389069598
0.12100201670027835,-0.007625583713836587
0.1220020333672228,-0.005196774543343826
0.12300205003416724,-0.002825970061339708
0.12400206670111169,-0.0005081827940617151
0.12500208336805615,0.00176153235438729
0.1260021000350006,0.003988078102039841
0.12700211670194506,0.006176314789063143
0.1280021333688895,0.008331060377759852
0.12900215003583393,0.01045709045256718
0.1300021667027784,0.012559138220057619
0.13100218336972283,0.014644650676277734
0.1320022000366673,0.016732721554974392
0.13300221670361173,0.018845500492929067
0.1340022333705562,0.021005094770749633
0.13500225003750063,0.023233569291179056
0.1360022667044451,0.025552946579095112
0.13700228337138953,0.027985206781510882
0.138002300038334,0.030552287667574268
0.13900231670527843,0.03327608462856819
0.14000233337222287,0.03617845067791073
0.14100235003916733,0.03927098510510457
0.14200236670611177,0.04252174223199885
0.14300238337305624,0.04588715140020276
0.14400240004000067,0.04932359947262459
0.14500241670694514,0.05278743093430754
0.14600243337388957,0.05623494789243024
0.14700245004083404,0.05962241007630592
0.14800246670777847,0.062906034837383
0.14900248337472294,0.06604199714924486
0.15000250004166737,0.06898642960760995
0.1510025167086118,0.07171373444097755
0.15200253337555628,0.07427663691023358
0.1530025500425007,0.07674877872395307
0.15400256670944518,0.07920375943628354
0.1550025833763896,0.08171513622350732
0.15600260004333408,0.08435642388404181
0.15700261671027851,0.08720109483843928
0.15800263337722298,0.09032257912938739
0.15900265004416742,0.09379426442170846
0.16000266671111185,0.0976894960023599
0.16100268337805632,0.10205719453578427
0.16200270004500075,0.10684201067448526
0.16300271671194522,0.11197326509878636
0.16400273337888965,0.11737035723401422
0.16500275004583412,0.12294639568112087
0.16600276671277855,0.1286145155275842
0.16700278337972302,0.1342878783474071
0.16800280004666746,0.13987967220111858
0.16900281671361192,0.14530311163577325
0.17000283338055636,0.15047143768495141
0.1710028500475008,0.15532081585009685
0.17200286671444526,0.1598863159207748
0.1730028833813897,0.1642297176870455
0.17400290004833416,0.16841282783597755
0.1750029167152786,0.1724974795411657
0.17600293338222306,0.17654553246272986
0.1770029500491675,0.18061887274731606
0.17800296671611196,0.18477941302809578
0.1790029833830564,0.18908909242476568
0.18000300005000086,0.19360987654354872
0.1810030167169453,0.19838668568404486
0.18200303338388973,0.20339041447096165
0.1830030500508342,0.20857191009948478
0.18400306671777863,0.21388204588635673
0.1850030833847231,0.21927172163484623
0.18600310005166754,0.22469186363474686
0.187003116718612,0.2300934246623787
0.18800313338555644,0.23542738398058685
0.1890031500525009,0.2406447473387421
0.19000316671944534,0.24569654697274126
0.1910031833863898,0.25054473830591906
0.19200320005333424,0.25519878326875495
0.19300321672027868,0.2596810989798319
0.19400323338722314,0.26401412931950663
0.19500325005416758,0.26822034465466194
0.19600326672111204,0.2723222418387054
0.19700328338805648,0.27634234421157117
0.19800330005500094,0.28030320159971844
0.19900331672194538,0.2842273903161321
0.20000333338888984,0.288137513160323
0.20100335005583428,0.2920528971667267
0.20200336672277874,0.295978465724328
0.20300338338972318,0.2999152390470375
0.20400340005666762,0.30386426466445743
0.20500341672361208,0.30782661659271504
0.20600343339055652,0.3118033953344635
0.20700345005750098,0.31579572787888144
0.20800346672444542,0.3198047677016731
0.20900348339138988,0.3238316947650686
0.21000350005833432,0.32787771551782363
0.21100351672527878,0.3319391379995394
0.21200353339222322,0.33599064322528616
0.21300355005916768,0.3400009893393374
0.21400356672611212,0.34393896080296
0.21500358339305656,0.3477733685639452
0.21600360006000102,0.351473050056611
0.21700361672694546,0.35500686920180063
0.21800363339388992,0.35834371640688295
0.21900365006083436,0.36145250856575256
0.22000366672777882,0.3643021890588292
0.22100368339472326,0.36687031584697793
0.22200370006166772,0.36917240367598153
0.22300371672861216,0.37123446207455607
0.22400373339555663,0.37308252739943787
0.22500375006250106,0.37474266249388927
0.2260037667294455,0.37624095668769775
0.22700378339638996,0.3776035257971768
0.2280038000633344,0.378856512125165
0.22900381673027886,0.38002608446102754
0.2300038333972233,0.3811384380806538
0.23100385006416777,0.3822154086193507
0.2320038667311122,0.3832593988096686
0.23300388339805667,0.38426744318186606
0.2340039000650011,0.38523660255250713
0.23500391673194554,0.3861639642246821
0.23600393339889,0.38704664198800653
0.23700395006583444,0.3878817761186214
0.2380039667327789,0.38866653337919393
0.23900398339972334,0.3893981070189164
0.2400040000666678,0.39007371677350683
0.24100401673361224,0.39068902568761954
0.2420040334005567,0.3912326676511048
0.24300405006750114,0.39169133823050195
0.2440040667344456,0.39205175939638115
0.24500408340139004,0.39230067960583775
0.24600410006833448,0.3924248738024923
0.24700411673527894,0.39241114341649114
0.24800413340222338,0.3922463163645071
0.24900415006916785,0.39191724704973785
0.2500041667361123,0.391410697232126
0.25100418340305675,0.3907060204384914
0.2520042000700012,0.389801488574789
0.2530042167369456,0.3887066297437589
0.2540042334038901,0.38743094099050485
0.25500425007083455,0.3859838881495311
0.256004266737779,0.38437490584474343
0.2570042834047234,0.3826133974894483
0.25800430007166786,0.3807087352863534
0.25900431673861235,0.3786702602275676
0.2600043334055568,0.37650728209460055
0.2610043500725012,0.3742261868311951
0.26200436673944566,0.37182032094154877
0.26300438340639015,0.36927934466373435
0.2640044000733346,0.36659288683178765
0.265004416740279,0.3637505450691459
0.26600443340722346,0.3607418857886466
0.2670044500741679,0.35755644419252886
0.2680044667411124,0.3541837242724327
0.2690044834080568,0.35061319880939923
0.27000450007500126,0.3468343093738702
0.2710045167419457,0.3428431772127484
0.2720045334088902,0.338666207926278
0.27300455007583463,0.3343383322111826
0.27400456674277907,0.329894450058522
0.2750045834097235,0.32536943024875786
0.276004600076668,0.32079811035175226
0.27700461674361243,0.3162152967267686
0.27800463341055687,0.31165576452247135
0.2790046500775013,0.3071542576769259
0.28000466674444574,0.3027454889175988
0.28100468341139023,0.29845630775182985
0.28200470007833467,0.29427799231870644
0.2830047167452791,0.2901917136366382
0.28400473341222354,0.28617861085312035
0.28500475007916803,0.2822197919050488
0.28600476674611247,0.27829633351872163
0.2870047834130569,0.2743892812098368
0.28800480008000134,0.2704796492834941
0.2890048167469458,0.26654842083419406
0.2900048334138903,0.26257654774583794
0.2910048500808347,0.258546431718041
0.29200486674777915,0.2544471942655671
0.2930048834147236,0.2502698482451304
0.2940049000816681,0.2460053754422262
0.2950049167486125,0.24164472643175106
0.29600493341555695,0.23717882057800288
0.2970049500825014,0.23259854603468014
0.2980049667494459,0.2278947597448828
0.2990049834163903,0.22305828744111145
0.30000500008333475,0.21807992364526804
0.3010050167502792,0.2129570501808381
0.3020050334172236,0.2077172704925304
0.3030050500841681,0.20239676391483724
0.30400506675111255,0.19703167645148698
0.305005083418057,0.1916581228956096
0.3060051000850014,0.1863121868297355
0.3070051167519459,0.18102992062579623
0.30800513341889035,0.17584734544512481
0.3090051500858348,0.17080045123845472
0.3100051667527792,0.16592519674592093
0.31100518341972366,0.161247688261744
0.31200520008666816,0.15674882607994287
0.3130052167536126,0.1523964988424227
0.31400523342055703,0.14815856284078996
0.31500525008750146,0.1440028431560522
0.31600526675444596,0.13989713365861772
0.3170052834213904,0.13580919700829602
0.31800530008833483,0.1317067646542976
0.31900531675527927,0.12755753683523413
0.3200053334222237,0.12332918257911821
0.3210053500891682,0.11899704186256908
0.32200536675611263,0.11457201154553934
0.32300538342305707,0.11007522890743995
0.3240054000900015,0.10552780100484649
0.325005416756946,0.10095080368373685
0.32600543342389043,0.09636528157948905
0.32700545009083487,0.09179224811688233
0.3280054667577793,0.08725268551009731
0.3290054834247238,0.0827675447627153
0.33000550009166824,0.07835774566771903
0.3310055167586127,0.07404129408309079
0.3320055334255571,0.06982278459617142
0.33300555009250155,0.06570290146339362
0.33400556675944604,0.06168229732321853
0.3350055834263905,0.05776159360350933
0.3360056000933349,0.05394138052152952
0.33700561676027935,0.05022221708394396
0.33800563342722384,0.046604631086818844
0.3390056500941683,0.04308911911562064
0.3400056667611127,0.039676146545217644
0.34100568342805715,0.03636539819083143
0.3420057000950016,0.033153033822818236
0.3430057167619461,0.03003416454116353
0.3440057334288905,0.027003870118887968
0.34500575009583495,0.024057199118413683
0.3460057667627794,0.021189168891563137
0.3470057834297239,0.01839476557956072
0.3480058000966683,0.015668944113031054
0.34900581676361275,0.013006620012511398
0.3500058334305572,0.010401704153514936
0.3510058500975017,0.007848108512759088
0.3520058667644461,0.005344872512619099
0.35300588343139055,0.0028925106531441282
0.354005900098335,0.000491545135427005
0.35500591676527943,-0.0018574943207144978
0.3560059334322239,-0.0041540704767371725
0.35700595009916836,-0.00639763857537296
0.3580059667661128,-0.008587646340628245
0.35900598343305723,-0.010723533977784586
0.3600060001000017,-0.012804734173398015
0.36100601676694616,-0.01483068145677452
0.3620060334338906,-0.016800846882864116
0.36300605010083503,-0.018714706929326867
0.36400606676777947,-0.020571730556839415
0.36500608343472396,-0.022371379207353603
0.3660061001016684,-0.024113106804095816
0.36700611676861283,-0.025796359751567438
0.36800613343555727,-0.027420576935544505
0.36900615010250176,-0.028985189723077898
0.3700061667694462,-0.030489621962493312
0.37100618343639064,-0.03193363612958085
0.37200620010333507,-0.03331862313305036
0.37300621677027956,-0.034646449199081976
0.374006233437224,-0.0359189731053996
0.37500625010416844,-0.037138046111001966
0.3760062667711129,-0.038305511956162434
0.3770062834380573,-0.03942320686242946
0.3780063001050018,-0.040492959532625925
0.37900631677194624,-0.04151659115084986
0.3800063334388907,-0.04249591538247385
0.3810063501058351,-0.04343274115125024
0.3820063667727796,-0.044328883046853944
0.38300638343972404,-0.045186152048953154
0.3840064001066685,-0.04600635161910426
0.3850064167736129,-0.04679127770013857
0.38600643344055735,-0.04754271871616215
0.38700645010750184,-0.04826245557255575
0.3880064667744463,-0.04895226165597502
0.3890064834413907,-0.04961390283435065
0.39000650010833515,-0.050249137456887694
0.39100651677527964,-0.05085940249125168
0.3920065334422241,-0.05144463052333675
0.3930065501091685,-0.052004300878383
0.39400656677611295,-0.05253788528757374
0.3950065834430574,-0.05304484796336682
0.3960066001100019,-0.05352464559949519
0.3970066167769463,-0.053976727370966454
0.39800663344389076,-0.05440053493406297
0.3990066501108352,-0.05479550242634218
0.4000066667777797,-0.05516105646663595
0.4010066834447241,-0.05549745586780802
0.40200670011166856,-0.05580892089165717
0.403006716778613,-0.05610078515075655
0.4040067334455575,-0.05637837173588627
0.4050067501125019,-0.05664699629182961
0.40600676677944636,-0.05691196694464502
0.4070067834463908,-0.05717858430166568
0.40800680011333523,-0.05745214145149953
0.4090068167802797,-0.05773792396402934
0.41000683344722416,-0.058041209890412684
0.4110068501141686,-0.058364804231332314
0.41200686678111303,-0.058699638957268006
0.4130068834480575,-0.05903307354529602
0.41400690011500196,-0.05935245925959973
0.4150069167819464,-0.05964513984563695
0.41600693344889084,-0.059898451530140714
0.4170069501158353,-0.06009972302111856
0.41800696678277977,-0.0602362755078529
0.4190069834497242,-0.0602954226609011
0.42000700011666864,-0.060264470632095044
0.4210070167836131,-0.060135238141646986
0.42200703345055757,-0.05992138835247537
0.423007050117502,-0.059643171583004445
0.42400706678444644,-0.05932083200754947
0.4250070834513909,-0.05897460628170049
0.42600710011833537,-0.058624723542322295
0.4270071167852798,-0.05829140540755439
0.42800713345222424,-0.05799486597681132
0.4290071501191687,-0.05775531183078211
0.4300071667861131,-0.05759294203143087
0.4310071834530576,-0.05752478662734064
0.43200720012000204,-0.05755251475180157
0.4330072167869465,-0.05767313387973388
0.4340072334538909,-0.05788364293058663
0.4350072501208354,-0.05818103330508369
0.43600726678777985,-0.05856228888522376
0.4370072834547243,-0.05902438603428027
0.4380073001216687,-0.059564293596801515
0.43900731678861316,-0.060178972898610614
0.44000733345555765,-0.060865377746805414
0.4410073501225021,-0.061616421577609194
0.4420073667894465,-0.06240533627700282
0.44300738345639096,-0.0631993557629211
0.44400740012333545,-0.06396570501081647
0.4450074167902799,-0.06467160147741631
0.4460074334572243,-0.06528425510072233
0.44700745012416876,-0.0657708683000116
0.44800746679111325,-0.06609861869674502
0.4490074834580577,-0.06623373145497806
0.4500075001250021,-0.06614270741516892
0.45100751679194656,-0.06580356658798664
0.452007533458891,-0.06524832459108484
0.4530075501258355,-0.06452550917173563
0.4540075667927799,-0.06368364943623009
0.45500758345972436,-0.062771271668417
0.4560076001266688,-0.06183689932970313
0.4570076167936133,-0.06092905305905336
0.45800763346055773,-0.06009625067299029
0.45900765012750216,-0.05938700716559455
0.4600076667944466,-0.05884983470850463
0.46100768346139104,-0.058521579372505204
0.46200770012833553,-0.058381667231466296
0.46300771679527997,-0.05839188281107339
0.4640077334622244,-0.058514003063929614
0.46500775012916884,-0.058709802120196254
0.46600776679611333,-0.05894105128759247
0.46700778346305777,-0.05916951905139526
0.4680078001300022,-0.05935697107443974
0.46900781679694664,-0.05946517019711868
0.4700078334638911,-0.059455876437383134
0.47100785013083557,-0.05929867610678472
0.47200786679778,-0.059001869988723886
0.47300788346472444,-0.05858570303769486
0.4740079001316689,-0.05807042080369861
0.47500791679861337,-0.05747626601429412
0.4760079334655578,-0.05682347857459793
0.47700795013250225,-0.056132295567285044
0.4780079667994467,-0.05542295125258793
0.4790079834663912,-0.05471567706829725
0.4800080001333356,-0.054030701629761486
0.48100801680028005,-0.053386269019884136
0.4820080334672245,-0.05279077576074903
0.4830080501341689,-0.05224956425085146
0.4840080668011134,-0.05176797314020937
0.48500808346805785,-0.05135133825639843
0.4860081001350023,-0.05100499260455254
0.4870081168019467,-0.05073426636736307
0.4880081334688912,-0.050544486905079664
0.48900815013583565,-0.05044097875550996
0.4900081668027801,-0.05042906363401924
0.4910081834697245,-0.05050939567247687
0.49200820013666896,-0.050659347089367174
0.49300821680361345,-0.05084904003165009
0.4940082334705579,-0.05104859149366317
0.4950082501375023,-0.051228115647301904
0.49600826680444676,-0.05135772384201965
0.49700828347139125,-0.05140752460482774
0.4980083001383357,-0.05134762364029552
0.4990083168052801,-0.05114812383055011
0.5000083334722246,-0.05077912523527671
0.501008350139169,-0.050220006365706955
0.5020083668061135,-0.04949670883020016
0.5030083834730579,-0.04864981262718871
0.5040084001400024,-0.047719913398617204
0.5050084168069469,-0.046747603963988395
0.5060084334738912,-0.04577347432036285
0.5070084501408357,-0.04483811164235894
0.5080084668077802,-0.04398210028215318
0.5090084834747246,-0.043246021769480066
0.5100085001416691,-0.04267045481163172
0.5110085168086135,-0.04228709472810568
0.512008533475558,-0.042082911672942105
0.5130085501425025,-0.042030826052331
0.5140085668094468,-0.04210375039934596
0.5150085834763913,-0.042274594424618554
0.5160086001433357,-0.04251626501633818
0.5170086168102802,-0.042801666240252306
0.5180086334772247,-0.043103699339666214
0.5190086501441691,-0.04339526273544321
0.5200086668111136,-0.043649252026004434
0.5210086834780581,-0.043841904642256964
0.5220087001450024,-0.04396637557079735
0.5230087168119469,-0.04402115511690046
0.5240087334788913,-0.04400473278957827
0.5250087501458358,-0.04391559527540063
0.5260087668127803,-0.04375222643849558
0.5270087834797247,-0.043513107320549145
0.5280088001466692,-0.043196716140804926
0.5290088168136136,-0.04280152829606468
0.530008833480558,-0.0423260163606882
0.5310088501475025,-0.04177096615548852
0.5320088668144469,-0.04114893093250694
0.5330088834813914,-0.040476190942783374
0.5340089001483358,-0.03976902510776988
0.5350089168152803,-0.03904370952647624
0.5360089334822248,-0.03831651747547045
0.5370089501491692,-0.037603719408878286
0.5380089668161137,-0.036921582958383325
0.5390089834830581,-0.03628637293322743
0.5400090001500025,-0.03571435132021004
0.541009016816947,-0.03521868897602385
0.5420090334838914,-0.03479678757942849
0.5430090501508359,-0.03444102770859836
0.5440090668177804,-0.03414378500351083
0.5450090834847248,-0.033897432281701126
0.5460091001516693,-0.03369433953826227
0.5470091168186136,-0.033526873945845595
0.5480091334855581,-0.03338739985465991
0.5490091501525026,-0.03326827879247231
0.550009166819447,-0.03316331929873273
0.5510091834863915,-0.033068808177956655
0.552009200153336,-0.03296882112368066
0.5530092168202804,-0.032844764743314034
0.5540092334872249,-0.032678041283102637
0.5550092501541692,-0.0324500495383794
0.5560092668211137,-0.03214218485356388
0.5570092834880582,-0.031735839122162525
0.5580093001550026,-0.031212400786768776
0.5590093168219471,-0.03055325483906264
0.5600093334888915,-0.029739782819811218
0.561009350155836,-0.02876059986932581
0.5620093668227805,-0.027641602118612885
0.5630093834897248,-0.026420654898267046
0.5640094001566693,-0.02513562567202987
0.5650094168236138,-0.023824378452730305
0.5660094334905582,-0.022524773802283574
0.5670094501575027,-0.021274668831692364
0.5680094668244471,-0.020111917201045583
0.5690094834913916,-0.019074369119519482
0.5700095001583361,-0.018199871345376796
0.5710095168252804,-0.017518459970432457
0.5720095334922249,-0.017019762076235817
0.5730095501591693,-0.01668036897091134
0.5740095668261138,-0.016476862127846707
0.5750095834930583,-0.016385819569516902
0.5760096001600027,-0.01638381586748336
0.5770096168269472,-0.016447422142394426
0.5780096334938916,-0.01655320606398563
0.579009650160836,-0.016677731851078667
0.5800096668277805,-0.01679756027158275
0.5810096834947249,-0.016887350112370657
0.5820097001616694,-0.016911886139616486
0.5830097168286139,-0.016832751952641084
0.5840097334955583,-0.016611526056234442
0.5850097501625028,-0.016209783504273465
0.5860097668294472,-0.015589095899721777
0.5870097834963917,-0.014711031394630092
0.5880098001633361,-0.013537154690135726
0.5890098168302805,-0.012029027036463004
0.590009833497225,-0.010148206232922882
0.5910098501641694,-0.007872420112325312
0.5920098668311139,-0.005263864318704812
0.5930098834980584,-0.0024122177403036963
0.5940099001650028,0.000592829373960763
0.5950099168319473,0.0036615902260840535
0.5960099334988918,0.006704381468975347
0.5970099501658361,0.009631523206456192
0.5980099668327806,0.012353338993262228
0.599009983499725,0.01478015583504155
0.6000100001666695,0.016822304188355616
0.601010016833614,0.018415514060918556
0.6020100335005584,0.01962878520887453
0.6030100501675029,0.02057475145866162
0.6040100668344472,0.02136610107515799
0.6050100835013917,0.022115527516621006
0.6060101001683362,0.022935727692221727
0.6070101168352806,0.023939401962044183
0.6080101335022251,0.025239254137085346
0.6090101501691695,0.02694799147925568
0.610010166836114,0.029178324701378638
0.6110101835030585,0.03201468139103901
0.6120102001700028,0.035392402148344417
0.6130102168369473,0.039197887883923595
0.6140102335038918,0.04331751404533617
0.6150102501708362,0.047637659531055095
0.6160102668377807,0.05204470669046635
0.6170102835047251,0.05642504132386914
0.6180103001716696,0.06066505268247584
0.6190103168386141,0.06465113346841206
0.6200103335055585,0.06826967983471628
0.621010350172503,0.07143353135621688
0.6220103668394473,0.07419552646123986
0.6230103835063918,0.07665466730682338
0.6240104001733363,0.07891036002802557
0.6250104168402807,0.08108069808511598
0.6260104335072252,0.08326718842989958
0.6270104501741697,0.08555749444344053
0.6280104668411141,0.08803941281629125
0.6290104835080585,0.09080087354849237
0.6300105001750029,0.09392993994957304
0.6310105168419474,0.09749856878028451
0.6320105335088919,0.10149246888343215
0.6330105501758363,0.10586887454276407
0.6340105668427808,0.11058513488214486
0.6350105835097252,0.11559873233492729
0.6360106001766697,0.12086728264395236
0.6370106168436142,0.1263485348615497
0.6380106335105585,0.13200037134953674
0.639010650177503,0.13778080777921925
0.6400106668444474,0.14364799313139165
0.6410106835113919,0.14956183677630358
0.6420107001783364,0.15549107562773715
0.6430107168452808,0.16140747197251576
0.6440107335122253,0.16728292335660475
0.6450107501791698,0.17308946063545777
0.6460107668461141,0.17879924797401708
0.6470107835130586,0.18438458284671308
0.648010800180003,0.18981789603746393
0.6490108168469475,0.1950717516396767
0.650010833513892,0.2001188470562467
0.6510108501808364,0.2049371444442179
0.6520108668477809,0.2095322846232549
0.6530108835147252,0.21391924482168023
0.6540109001816697,0.21811314205100374
0.6550109168486142,0.2221292266322232
0.6560109335155586,0.2259828821958247
0.6570109501825031,0.22968962568178275
0.6580109668494476,0.23326510733956007
0.659010983516392,0.2367251107281079
0.6600110001833365,0.24008555271586504
0.6610110168502809,0.24335797977499413
0.6620110335172253,0.2465297851297189
0.6630110501841698,0.24958034527189177
0.6640110668511142,0.2524891640250411
0.6650110835180587,0.2552358785221837
0.6660111001850031,0.25780025920582456
0.6670111168519476,0.26016220982795685
0.6680111335188921,0.2623017674500623
0.6690111501858365,0.26419910244311073
0.670011166852781,0.26583451848756007
0.6710111835197254,0.26719444948801385
0.6720112001866698,0.268297949843153
0.6730112168536143,0.26917515723153596
0.6740112335205587,0.26985635101002503
0.6750112501875032,0.2703719438449706
0.6760112668544477,0.2707524817122119
0.6770112835213921,0.27102864389707554
0.6780113001883366,0.2712312429943771
0.6790113168552809,0.27139122490842005
0.6800113335222254,0.27153966885299635
0.6810113501891699,0.2716988753115597
0.6820113668561143,0.27184277708694965
0.6830113835230588,0.2719290208900873
0.6840114001900032,0.2719153736739427
0.6850114168569477,0.27175973570097484
0.6860114335238922,0.27142014054313074
0.6870114501908365,0.27085475508184553
0.688011466857781,0.270021879508043
0.6890114835247255,0.2688799473221347
0.6900115001916699,0.2673875253340212
0.6910115168586144,0.2655077792875737
0.6920115335255588,0.2632451373082955
0.6930115501925033,0.26062203507154125
0.6940115668594478,0.25766070547262643
0.6950115835263921,0.25438315709310516
0.6960116001933366,0.2508111742007697
0.697011616860281,0.24696631674965175
0.6980116335272255,0.2428699203800205
0.69901165019417,0.2385430964183842
0.7000116668611144,0.23400673187748974
0.7010116835280589,0.2292834752756895
0.7020117001950034,0.22440664992714487
0.7030117168619477,0.21941303049955221
0.7040117335288922,0.21433915103708315
0.7050117501958366,0.20922132122094467
0.7060117668627811,0.204095626418584
0.7070117835297256,0.19899792768368624
0.70801180019667,0.193963861756175
0.7090118168636145,0.18902884106221257
0.7100118335305589,0.1842280537141995
0.7110118501975033,0.1795888574747155
0.7120118668644478,0.1750964189812162
0.7130118835313922,0.17072128517093701
0.7140119001983367,0.1664337657799141
0.7150119168652811,0.1622039462304219
0.7160119335322256,0.158001687630974
0.7170119501991701,0.15379662677632214
0.7180119668661145,0.14955817614745637
0.719011983533059,0.14525552391160548
0.7200120002000034,0.14085763392223713
0.7210120168669478,0.13633950769802097
0.7220120335338923,0.13171063229162516
0.7230120502008367,0.12699222879285968
0.7240120668677812,0.12220530509846281
0.7250120835347257,0.11737064479141225
0.7260121002016701,0.11250880714092412
0.7270121168686146,0.10764012710245269
0.7280121335355589,0.10278471531769126
0.7290121502025034,0.09796245811457108
0.7300121668694479,0.09319301750726264
0.7310121835363923,0.08849572169765181
0.7320122002033368,0.08388906483486513
0.7330122168702813,0.0793911057639043
0.7340122335372257,0.07501967881230984
0.7350122502041702,0.07079239399385993
0.7360122668711145,0.06672663700857141
0.737012283538059,0.06283956924270016
0.7380123002050035,0.05914812776874005
0.7390123168719479,0.05566902534542377
0.7400123335388924,0.05241875041772236
0.7410123502058368,0.04940817997953001
0.7420123668727813,0.04661783044214087
0.7430123835397258,0.04401752003700824
0.7440124002066701,0.04157683218963784
0.7450124168736146,0.03926512601177398
0.7460124335405591,0.03705153630139931
0.7470124502075035,0.03490497354273504
0.748012466874448,0.032794123906241264
0.7490124835413924,0.030687449248616362
0.7500125002083369,0.02855318711279689
0.7510125168752814,0.026365466083438448
0.7520125335422257,0.024132558093854842
0.7530125502091702,0.021874507558727593
0.7540125668761146,0.019611147041869482
0.7550125835430591,0.017362084793332243
0.7560126002100036,0.015146704749405876
0.757012616876948,0.013040370701682864
0.7580126335438925,0.011181545536651957
0.7590126502108369,0.00955579400101621
0.7600126668777814,0.008143332402005213
