Time,Amplitude
0.17103420684136827,1.354127397551069e-06
0.17203440688137628,9.007423341588624e-07
0.17303460692138428,3.605447186399768e-07
0.17403480696139229,-6.37433435740014e-07
0.1750350070014003,-1.2116337283081363e-06
0.1760352070414083,-9.835398537617094e-07
0.1770354070814163,-8.126186146090603e-07
0.17803560712142427,-9.310741003791928e-07
0.17903580716143228,-6.191571901062872e-07
0.18003600720144028,2.323884960241714e-08
0.18103620724144828,2.412470381915093e-07
0.1820364072814563,2.2430692627570567e-07
0.1830366073214643,4.823947500777725e-07
0.1840368073614723,5.014736043050625e-07
0.1850370074014803,-2.0101768564112694e-07
0.1860372074414883,-9.274622692322406e-07
0.1870374074814963,-1.058349101147441e-06
0.1880376075215043,-9.842136317240504e-07
0.1890378075615123,-9.615870956968914e-07
0.19003800760152031,-6.406489819743134e-07
0.19103820764152832,-9.802713263640572e-08
0.1920384076815363,1.4829781500743217e-07
0.1930386077215443,1.0406982201010084e-07
0.1940388077615523,1.0702335785156227e-07
0.1950390078015603,1.013830486082889e-07
0.1960392078415683,-8.185881667303159e-08
0.1970394078815763,-3.330613126871004e-07
0.19803960792158432,-5.527852040020926e-07
0.19903980796159232,-6.981711300519236e-07
0.20004000800160032,-5.42856475951444e-07
0.20104020804160833,1.3360276562491373e-08
0.20204040808161633,5.989742065598845e-07
0.20304060812162433,7.701646912159183e-07
0.20404080816163234,5.283813856030612e-07
0.20504100820164034,2.561039405844811e-07
0.20604120824164834,3.2466270464761954e-07
0.20704140828165632,7.745398372488164e-07
0.20804160832166432,1.2989881200840192e-06
0.20904180836167233,1.5810283971106955e-06
0.21004200840168033,1.5727537842050055e-06
0.21104220844168833,1.4071245859934216e-06
0.21204240848169634,1.2119002377378677e-06
0.21304260852170434,1.0428007713955931e-06
0.21404280856171234,8.711911068331466e-07
0.21504300860172035,6.340871213227752e-07
0.21604320864172835,2.9564185639036506e-07
0.21704340868173636,-1.2768432332492872e-07
0.21804360872174436,-4.732784584764051e-07
0.21904380876175236,-4.867814887522663e-07
0.22004400880176037,-1.879372820752552e-07
0.22104420884176834,9.483428403339771e-08
0.22204440888177635,2.1810780679105486e-07
0.22304460892178435,3.01621465677813e-07
0.22404480896179235,3.366664475153244e-07
0.22504500900180036,2.6352074288081867e-07
0.22604520904180836,1.700876804511048e-07
0.22704540908181636,-7.563395242220775e-10
0.22804560912182437,-3.5248606193868975e-07
0.22904580916183237,-5.356996988288635e-07
0.23004600920184037,-1.8962151888098743e-07
0.23104620924184838,3.8337074877096927e-07
0.23204640928185638,7.870904043008297e-07
0.23304660932186438,1.066920211869614e-06
0.2340468093618724,1.1960919770757384e-06
0.23504700940188036,1.0803589507620931e-06
0.23604720944188837,1.0134658899544144e-06
0.23704740948189637,1.0687484533075737e-06
0.23804760952190437,8.830252357295843e-07
0.23904780956191238,7.821121178115028e-07
0.24004800960192038,1.418804877723409e-06
0.24104820964192838,2.1019125383809337e-06
0.2420484096819364,1.7847770909942203e-06
0.2430486097219444,1.1410730436773031e-06
0.2440488097619524,1.1686409261496942e-06
0.2450490098019604,1.1784344355255614e-06
0.2460492098419684,4.822813850707997e-07
0.2470494098819764,-5.8847782013368663e-08
0.2480496099219844,6.677151198292772e-08
0.24904980996199239,3.5701130951697816e-08
0.2500500100020004,-4.714952438629854e-07
0.2510502100420084,-8.456855887287598e-07
0.2520504100820164,-1.036213944947284e-06
0.2530506101220244,-1.440471649719476e-06
0.2540508101620324,-1.811646867617452e-06
0.2550510102020404,-1.64140658069446e-06
0.2560512102420484,-9.355340926558195e-07
0.2570514102820564,-3.572734440659584e-08
0.2580516103220644,7.203421372227539e-07
0.2590518103620724,1.1566851251491377e-06
0.2600520104020804,1.3185040999180083e-06
0.26105221044208843,1.2106249068009345e-06
0.26205241048209643,8.584303996758938e-07
0.26305261052210444,7.214198462853386e-07
0.26405281056211244,1.1799554365394415e-06
0.26505301060212044,1.8176868138285377e-06
0.26605321064212845,2.1350681503852424e-06
0.26705341068213645,2.1841790934467816e-06
0.26805361072214445,1.8642941394617351e-06
0.26905381076215246,1.0256557092206664e-06
0.27005401080216046,4.1133507021598566e-07
0.2710542108421684,6.988284927650578e-07
0.2720544108821764,1.1532806525190437e-06
0.2730546109221844,9.973710324570197e-07
0.2740548109621924,7.762117603736228e-07
0.2750550110022004,8.822577336778123e-07
0.2760552110422084,6.744056027364634e-07
0.27705541108221643,5.2345516098687507e-08
0.27805561112222443,-2.7494761208130233e-07
0.27905581116223244,-3.7105553817944377e-07
0.28005601120224044,-7.439285205281013e-07
0.28105621124224844,-8.531669060491372e-07
0.28205641128225645,-3.455614462756887e-08
0.28305661132226445,8.656574029194468e-07
0.28405681136227245,6.248664402627408e-07
0.28505701140228046,-4.4406356604593416e-07
0.28605721144228846,-1.1911783422218317e-06
0.28705741148229647,-1.3503032632307573e-06
0.28805761152230447,-1.2887670633211563e-06
0.28905781156231247,-9.26787887101499e-07
0.2900580116023205,-2.037771305424927e-07
0.2910582116423285,1.958463232514254e-07
0.2920584116823365,-1.1452371921637151e-07
0.2930586117223445,-3.642300967396433e-07
0.2940588117623525,-3.961373781659517e-08
0.2950590118023605,1.1029261500477206e-07
0.2960592118423685,-3.308761824545963e-07
0.2970594118823765,-5.004388145302263e-07
0.2980596119223845,1.1677177016152261e-08
0.29905981196239245,3.1390410089229814e-07
0.30006001200240046,-1.419895653904908e-07
0.30106021204240846,-8.178536294800648e-07
0.30206041208241646,-1.243699192165513e-06
0.30306061212242447,-1.44622969188819e-06
0.30406081216243247,-1.4561378885430766e-06
0.3050610122024405,-1.3628070650059843e-06
0.3060612122424485,-1.3243509376245123e-06
0.3070614122824565,-1.209623797653985e-06
0.3080616123224645,-8.804180430698084e-07
0.3090618123624725,-5.567333550239774e-07
0.3100620124024805,-4.0706504441299026e-07
0.3110622124424885,-3.9467449112052735e-07
0.3120624124824965,-5.697621981392577e-07
0.3130626125225045,-7.715697477271588e-07
0.3140628125625125,-5.559228655874388e-07
0.3150630126025205,-5.282438593172278e-08
0.3160632126425285,6.91158364853553e-08
0.3170634126825365,-1.9231237172762804e-07
0.3180636127225445,-2.1571519776075994e-07
0.3190638127625525,7.009927038288352e-08
0.3200640128025605,2.754229523872856e-07
0.32106421284256853,4.581797050597671e-07
0.32206441288257653,9.122336316091238e-07
0.32306461292258454,1.430333330475901e-06
0.32406481296259254,1.4906919842924262e-06
0.32506501300260054,1.0262510518466687e-06
0.32606521304260855,6.060106811070997e-07
0.32706541308261655,6.262919156016789e-07
0.3280656131226245,6.314669406228666e-07
0.3290658131626325,1.4043159249432612e-07
0.3300660132026405,-3.0106609959608135e-07
0.3310662132426485,-2.820358155845108e-08
0.3320664132826565,5.044716164614127e-07
0.3330666133226645,6.878294836964492e-07
0.3340668133626725,8.636456591986534e-07
0.3350670134026805,1.2853096456971102e-06
0.33606721344268853,1.3983773781063292e-06
0.33706741348269653,1.0294280282379414e-06
0.33806761352270454,8.041881972218886e-07
0.33906781356271254,9.78942618887438e-07
0.34006801360272054,1.148691159021557e-06
0.34106821364272855,1.0956223490880305e-06
0.34206841368273655,1.048846456106559e-06
0.34306861372274455,1.2733466423420954e-06
0.34406881376275256,1.6581801217487024e-06
0.34506901380276056,1.684997562247293e-06
0.34606921384276856,1.2130700138776678e-06
0.34706941388277657,9.571169185478563e-07
0.34806961392278457,1.3106456721515042e-06
0.3490698139627926,1.5485770975773247e-06
0.3500700140028006,1.2209369627724664e-06
0.3510702140428086,9.636671653936204e-07
0.3520704140828166,1.0650963607164009e-06
0.3530706141228246,9.284532362428533e-07
0.3540708141628326,4.321766691671697e-07
0.3550710142028406,1.510161269964784e-07
0.35607121424284854,2.384724671778531e-07
0.35707141428285655,3.521222001512021e-07
0.35807161432286455,2.468156616247686e-07
0.35907181436287255,-1.3819429487799513e-07
0.36007201440288056,-5.33440422522562e-07
0.36107221444288856,-4.792766415361124e-07
0.36207241448289657,-1.4595373116325818e-07
0.36307261452290457,-1.255219925013374e-07
0.3640728145629126,-2.7256929727813767e-07
0.3650730146029206,-6.359245866610572e-08
0.3660732146429286,3.0564565326619646e-07
0.3670734146829366,4.986909432115321e-07
0.3680736147229446,6.953709685544238e-07
0.3690738147629526,7.221130379598966e-07
0.3700740148029606,5.4707871247466245e-08
0.3710742148429686,-8.896869289849428e-07
0.3720744148829766,-1.169539903378101e-06
0.3730746149229846,-8.495332995109487e-07
0.3740748149629926,-6.047969058595469e-07
0.3750750150030006,-5.364258306230701e-07
0.3760752150430086,-4.824733873910849e-07
0.3770754150830166,-4.770731666113078e-07
0.3780756151230246,-3.6240200354958587e-07
0.3790758151630326,3.744664885119153e-08
0.38007601520304063,4.210471024822936e-07
0.38107621524304863,4.912940698243558e-07
0.38207641528305664,4.3217452415511374e-07
0.38307661532306464,4.452679655548154e-07
0.3840768153630726,4.703940709980381e-07
0.3850770154030806,4.718591957249234e-07
0.3860772154430886,4.977238166366666e-07
0.3870774154830966,6.529595485535024e-07
0.3880776155231046,1.1122606372571208e-06
0.3890778155631126,1.7097640929549747e-06
0.3900780156031206,1.853184123009659e-06
0.3910782156431286,1.3877228494593945e-06
0.3920784156831366,8.664183485792995e-07
0.3930786157231446,5.709999606249734e-07
0.3940788157631526,2.4470638279374677e-07
0.3950790158031606,-5.932195002360564e-08
0.39607921584316863,-5.3050375682616996e-08
0.39707941588317663,-4.262474870034993e-08
0.39807961592318464,-4.624218128057596e-07
0.39907981596319264,-9.169613250859482e-07
0.40008001600320064,-8.289700469039562e-07
0.40108021604320865,-4.854671232575501e-07
0.40208041608321665,-4.3666313655037267e-07
0.40308061612322466,-5.779580156589609e-07
0.40408081616323266,-6.207125794609067e-07
0.40508101620324066,-6.220790556534628e-07
0.40608121624324867,-5.362666494065451e-07
0.40708141628325667,-1.8012320372087832e-07
0.4080816163232647,2.0106557034115587e-07
0.4090818163632727,2.919095451687658e-07
0.4100820164032807,3.3010553894804776e-07
0.4110822164432887,4.604514290216921e-07
0.4120824164832967,2.496594332847199e-07
0.41308261652330464,-3.603653115390905e-07
0.41408281656331264,-7.409391801452456e-07
0.41508301660332064,-6.787988135132701e-07
0.41608321664332865,-4.961070834037977e-07
0.41708341668333665,-1.973808018147222e-07
0.41808361672334465,1.70075160299256e-07
0.41908381676335266,9.617766988500925e-08
0.42008401680336066,-3.043597528433329e-07
0.42108421684336866,-2.0539003171096573e-07
0.42208441688337667,2.1372890398482664e-07
0.42308461692338467,-8.867710600152288e-08
0.4240848169633927,-9.341832732757472e-07
0.4250850170034007,-1.1499165866547239e-06
0.4260852170434087,-6.621864925403438e-07
0.4270854170834167,-4.3004321434828525e-07
0.4280856171234247,-8.37795058445036e-07
0.4290858171634327,-1.4772451713757627e-06
0.4300860172034407,-1.8228608848899383e-06
0.4310862172434487,-1.6095433918012537e-06
0.4320864172834567,-1.1628008485691994e-06
0.4330866173234647,-1.0858364610844296e-06
0.4340868173634727,-1.333265558918387e-06
0.4350870174034807,-1.4057957705510515e-06
0.4360872174434887,-1.2434237144474169e-06
0.4370874174834967,-9.921592673760318e-07
0.4380876175235047,-6.678240407352082e-07
0.43908781756351273,-6.384402357368133e-07
0.44008801760352073,-1.1616514537787335e-06
0.4410882176435287,-1.5401967188489517e-06
0.4420884176835367,-1.2699698018364613e-06
0.4430886177235447,-1.0897620758522497e-06
0.4440888177635527,-1.4187336795437807e-06
0.4450890178035607,-1.4377954410902436e-06
0.4460892178435687,-8.534469091104844e-07
0.4470894178835767,-5.186662639238907e-07
0.4480896179235847,-7.674454088313334e-07
0.4490898179635927,-1.0760436204227323e-06
0.4500900180036007,-1.1934637117028333e-06
0.4510902180436087,-1.159044587101557e-06
0.4520904180836167,-9.295914897715915e-07
0.4530906181236247,-6.616613197208865e-07
0.4540908181636327,-4.6933433953591314e-07
0.45509101820364073,-1.5667241707395306e-07
0.45609121824364873,1.2145161883130327e-07
0.45709141828365674,-3.987738766819108e-08
0.45809161832366474,-3.743240154255599e-07
0.45909181836367274,-4.849469515446201e-07
0.46009201840368075,-6.727417230313977e-07
0.46109221844368875,-9.725006176726981e-07
0.46209241848369675,-7.760820519915044e-07
0.46309261852370476,-2.037802122476469e-07
0.46409281856371276,-3.51596986445367e-08
0.46509301860372076,-2.8985647396025647e-07
0.46609321864372877,-6.005507873419871e-07
0.46709341868373677,-1.0318132009346111e-06
0.4680936187237448,-1.3193474476186075e-06
0.4690938187637528,-9.927526732947078e-07
0.4700940188037607,-5.917889110266056e-07
0.47109421884376873,-7.989375935602976e-07
0.47209441888377673,-1.0944941487424066e-06
0.47309461892378474,-9.77330688354413e-07
0.47409481896379274,-8.380689848556341e-07
0.47509501900380074,-6.710254987255745e-07
0.47609521904380875,-1.6202241037467732e-07
0.47709541908381675,1.0562319822381887e-07
0.47809561912382476,-2.1878060841617448e-07
0.47909581916383276,-3.0441123777698745e-07
0.48009601920384076,1.026189999602471e-08
0.48109621924384877,-1.2043762924700062e-07
0.48209641928385677,-3.379091741041475e-07
0.4830966193238648,3.526558933748068e-07
0.4840968193638728,1.2079288736491412e-06
0.4850970194038808,1.0906957876325107e-06
0.4860972194438888,7.524274652436779e-07
0.4870974194838968,1.1668877108439492e-06
0.4880976195239048,1.7375757343886462e-06
0.4890978195639128,1.828665517900311e-06
0.4900980196039208,1.7114968484108206e-06
0.4910982196439288,1.4702849265819757e-06
0.4920984196839368,1.06185403931806e-06
0.4930986197239448,9.120994429941644e-07
0.4940988197639528,1.0384958668076787e-06
0.4950990198039608,9.083834926526588e-07
0.4960992198439688,6.583044584230591e-07
0.4970994198839768,7.085713641160187e-07
0.49809961992398477,5.808791502600629e-07
0.4990998199639928,-1.135687934473272e-07
0.5001000200040008,-5.844511855676484e-07
0.5011002200440088,-2.4706037350888164e-07
0.5021004200840168,2.308190419742207e-07
0.5031006201240248,2.7191108941309726e-07
0.5041008201640328,2.8469870392804737e-07
0.5051010202040408,6.497896215736391e-07
0.5061012202440488,1.1026456374529404e-06
0.5071014202840568,1.3719821869652166e-06
0.5081016203240648,1.5037480025751603e-06
0.5091018203640728,1.5230998409133731e-06
0.5101020204040808,1.3726567709897636e-06
0.5111022204440888,1.1306732792559685e-06
0.5121024204840968,9.648646383189387e-07
0.5131026205241048,9.580846640467889e-07
0.5141028205641128,1.064895601108771e-06
0.5151030206041208,1.0275811777978103e-06
0.5161032206441288,4.49541320458909e-07
0.5171034206841368,-5.901521508268778e-07
0.5181036207241448,-1.3010056281101405e-06
0.5191038207641528,-1.275597222674265e-06
0.5201040208041608,-1.1870140453156435e-06
0.5211042208441689,-1.4448850050332931e-06
0.5221044208841769,-1.3005261625435346e-06
0.5231046209241849,-4.4103883085342384e-07
0.5241048209641929,1.8834662409771324e-07
0.5251050210042009,2.7667818293490365e-07
0.5261052210442089,7.548222550270545e-07
0.5271054210842169,1.7113687704556682e-06
0.5281056211242249,2.0897831056738286e-06
0.5291058211642329,1.7419234560121091e-06
0.5301060212042409,1.4424426059511204e-06
0.5311062212442489,1.2684357377393517e-06
0.5321064212842569,9.663763963337004e-07
0.5331066213242649,8.834469280409198e-07
0.5341068213642729,1.1171507557902818e-06
0.5351070214042809,1.1396159053994396e-06
0.5361072214442889,8.638852868232082e-07
0.5371074214842969,6.192443010273981e-07
0.5381076215243049,3.1596431644580865e-07
0.5391078215643129,-9.495876372557721e-08
0.5401080216043209,-1.8315020678107973e-07
0.5411082216443288,1.312928880575998e-07
0.5421084216843368,4.439095368360972e-07
0.5431086217243448,7.679936490451462e-07
0.5441088217643528,1.3962882041172241e-06
0.5451090218043608,2.0723828858140337e-06
0.5461092218443688,2.24317589235614e-06
0.5471094218843768,1.8307641110071757e-06
0.5481096219243848,1.2601897828302414e-06
0.5491098219643928,9.03692216922703e-07
0.5501100220044008,6.556878364753105e-07
0.5511102220444088,2.6628349551922034e-07
0.5521104220844169,1.3450160448646036e-08
0.5531106221244249,2.3121967531597194e-07
0.5541108221644329,3.8138678423810836e-07
0.5551110222044409,-7.094667983668348e-08
0.5561112222444489,-4.2805204959665646e-07
0.5571114222844569,1.7399112712801302e-08
0.5581116223244649,6.318007017283744e-07
0.5591118223644729,7.772779750118235e-07
0.5601120224044809,8.304155985327843e-07
0.5611122224444889,8.316794460218298e-07
0.5621124224844969,2.551313741738598e-07
0.5631126225245049,-3.968007556009489e-07
0.5641128225645129,-6.880186711310675e-08
0.5651130226045209,8.789506516364737e-07
0.5661132226445289,1.2770705949057267e-06
0.5671134226845369,1.1000103724083702e-06
0.5681136227245449,1.1098852294734322e-06
0.5691138227645529,1.431422048169636e-06
0.5701140228045609,1.6760124372635372e-06
0.5711142228445689,1.656937637311922e-06
0.5721144228845769,1.3644571903774114e-06
0.5731146229245849,8.682599096127229e-07
0.5741148229645929,4.112702129300295e-07
0.5751150230046009,2.1356511323107607e-07
0.5761152230446089,2.8958700886237784e-07
0.5771154230846169,6.131189820839822e-07
0.5781156231246249,1.1555631329305524e-06
0.579115823164633,1.6288504322410261e-06
0.580116023204641,1.598177360576941e-06
0.581116223244649,1.1379495202504507e-06
0.582116423284657,9.287556799233564e-07
0.583116623324665,1.2644092300740323e-06
0.584116823364673,1.5928307405823812e-06
0.585117023404681,1.6172920113201832e-06
0.586117223444689,1.8801588402809212e-06
0.587117423484697,2.5364794994647903e-06
0.588117623524705,2.809002279789864e-06
0.589117823564713,2.3800689205705464e-06
0.590118023604721,1.9542012590980765e-06
0.591118223644729,1.9637188516156157e-06
0.592118423684737,2.0719210848896356e-06
0.593118623724745,2.1095989233360736e-06
0.594118823764753,2.2971794597613834e-06
0.595119023804761,2.567775529976619e-06
0.596119223844769,2.51174924051315e-06
0.597119423884777,1.970604756938196e-06
0.5981196239247849,1.325884056843755e-06
0.5991198239647929,1.058130849991601e-06
0.6001200240048009,1.0331183885624395e-06
0.6011202240448089,7.176948255176649e-07
0.6021204240848169,1.8559725919188613e-07
0.6031206241248249,-2.8250813007506657e-08
0.6041208241648329,6.6500050997841836e-09
0.6051210242048409,-5.867730420399807e-08
0.6061212242448489,3.6125491699133175e-08
0.6071214242848569,4.5301634199309026e-07
0.6081216243248649,6.916844656899243e-07
0.6091218243648729,6.607691147788602e-07
0.610122024404881,8.066702485652767e-07
0.611122224444889,8.987704522339725e-07
0.612122424484897,4.314499695415008e-07
0.613122624524905,-2.1769798630668246e-07
0.614122824564913,-5.314475737314625e-07
0.615123024604921,-6.011833581225528e-07
0.616123224644929,-3.4179059184085153e-07
0.617123424684937,3.558745226435665e-07
0.618123624724945,7.781777424549522e-07
0.619123824764953,4.729841593321367e-07
0.620124024804961,2.254438255920149e-07
0.621124224844969,5.568777078076353e-07
0.622124424884977,8.439635668343216e-07
0.623124624924985,6.6306156081015e-07
0.624124824964993,2.983620947972693e-07
0.625125025005001,-8.586454585809046e-09
0.626125225045009,-4.5869809866770524e-08
0.627125425085017,2.949207606855166e-07
0.628125625125025,4.721756256115675e-07
0.629125825165033,6.855121182164677e-08
0.630126025205041,-3.6213594672172993e-07
0.631126225245049,-3.788890851494285e-07
0.632126425285057,-3.2225613600942926e-07
0.633126625325065,-2.993365157192813e-07
0.634126825365073,-1.541451412581082e-07
0.635127025405081,-1.960438435920441e-07
0.636127225445089,-4.359650724300894e-07
0.637127425485097,-2.658874546229111e-07
0.638127625525105,1.6181369888629693e-07
0.639127825565113,9.007601425084247e-08
0.640128025605121,-2.0622610023973235e-07
0.6411282256451291,-7.504274882330433e-09
0.6421284256851371,3.804353394284604e-07
0.6431286257251451,4.98364202566824e-07
0.6441288257651531,6.564344690098833e-07
0.6451290258051611,9.011600834206459e-07
0.6461292258451691,7.629285664982284e-07
0.6471294258851771,3.632899327575488e-07
0.6481296259251851,2.821227761304823e-07
0.6491298259651931,6.213340092736855e-07
0.6501300260052011,1.0832167928404998e-06
0.6511302260452091,1.3238544780430892e-06
0.6521304260852171,1.0825050496213753e-06
0.6531306261252251,5.865755343971632e-07
0.6541308261652331,3.5871147609493426e-07
0.655131026205241,3.9035972971616173e-07
0.656131226245249,3.423824504784506e-07
0.657131426285257,2.7043430858765365e-07
0.658131626325265,2.9572372246202355e-07
0.659131826365273,2.432010608548682e-07
0.660132026405281,1.0322511433332221e-07
0.661132226445289,2.4776087735061717e-08
0.662132426485297,-6.969810648537191e-08
0.663132626525305,-1.6348007042671614e-07
0.664132826565313,-4.2544904473933566e-08
0.665133026605321,1.4772651513929764e-07
0.666133226645329,7.969713334262038e-08
0.667133426685337,-1.8373599302696905e-07
0.668133626725345,-5.283643192357066e-07
0.669133826765353,-1.0610288683957406e-06
0.670134026805361,-1.5904909331706408e-06
0.671134226845369,-1.6337266206408202e-06
0.6721344268853771,-1.030543823232274e-06
0.6731346269253851,-7.719290190049018e-08
