Time,Amplitude
0.1140019000316672,0.09831028893327338
0.11500191669861165,0.061301683886728214
0.1160019333655561,0.05308010565351231
0.11700195003250055,0.07597364440397986
0.118001966699445,0.09447678078559205
0.11900198336638945,0.09872198616555697
0.1200020000333339,0.12445526501755352
0.12100201670027835,0.12897112362492383
0.1220020333672228,0.13982214867691248
0.12300205003416724,0.05942887851969887
0.12400206670111169,0.07737676671159234
0.12500208336805615,0.04253031490805197
0.1260021000350006,0.08623194534282572
0.12700211670194506,0.11885768474642515
0.1280021333688895,0.07626605994838861
0.12900215003583393,0.05917327567665455
0.1300021667027784,0.06591635618320703
0.13100218336972283,0.022371757194879965
0.1320022000366673,0.09298015377214104
0.13300221670361173,0.048610270370675494
0.1340022333705562,0.07172275596135734
0.13500225003750063,0.10195495020170645
0.1360022667044451,0.09603055104640601
0.13700228337138953,0.11466452284118137
0.138002300038334,0.11507052114491802
0.13900231670527843,0.03925365112840869
0.14000233337222287,0.07683883484440318
0.14100235003916733,0.05329328496091655
0.14200236670611177,0.07036045149395086
0.14300238337305624,0.07415266857174221
0.14400240004000067,0.11864475710200888
0.14500241670694514,0.10009818002495113
0.14600243337388957,0.084681407900844
0.14700245004083404,0.0749423810823271
0.14800246670777847,0.10805156972611112
0.14900248337472294,0.05178606903577225
0.15000250004166737,0.03203692667640045
0.1510025167086118,0.044974900481122376
0.15200253337555628,0.07625659102355473
0.1530025500425007,0.03386974386013444
0.15400256670944518,0.05548144109211792
0.1550025833763896,0.05248184477700637
0.15600260004333408,0.09542161479351731
0.15700261671027851,0.05789545643293646
0.15800263337722298,0.04446992478858208
0.15900265004416742,0.12628075133443106
0.16000266671111185,0.1132888799104214
0.16100268337805632,0.08719742632945593
0.16200270004500075,0.12428100815606172
0.16300271671194522,0.0779422932017897
0.16400273337888965,0.07490965513457469
0.16500275004583412,0.060444350209981096
0.16600276671277855,0.05301814338741032
0.16700278337972302,0.024476307687893807
0.16800280004666746,0.13905906767633683
0.16900281671361192,0.09526729318634414
0.17000283338055636,0.10484793688318861
0.1710028500475008,0.03066951698714245
0.17200286671444526,0.07409419996296973
0.1730028833813897,0.12956755854535115
0.17400290004833416,0.04895548919975032
0.1750029167152786,0.056625438425111724
0.17600293338222306,0.0785421706455113
0.1770029500491675,0.09552283795682971
0.17800296671611196,0.07866767797335542
0.1790029833830564,0.06976256271963815
0.18000300005000086,0.036461421264507014
0.1810030167169453,0.036261755343446694
0.18200303338388973,0.08962333493601643
0.1830030500508342,0.09947767502301395
0.18400306671777863,0.0745781886844509
0.1850030833847231,0.09425659670748214
0.18600310005166754,0.12474676992844323
0.187003116718612,0.10974824513729613
0.18800313338555644,0.06046328040348227
0.1890031500525009,0.10478493624197364
0.19000316671944534,0.09329081159440987
0.1910031833863898,0.059427159425840904
0.19200320005333424,0.09460060532904935
0.19300321672027868,0.12350699008744206
0.19400323338722314,0.052335012530444626
0.19500325005416758,0.11162225750938481
0.19600326672111204,0.08344904180491568
0.19700328338805648,0.09498218467516785
0.19800330005500094,0.13948147809243988
0.19900331672194538,0.12976345440063708
0.20000333338888984,0.10999598632833629
0.20100335005583428,0.11385106541257468
0.20200336672277874,0.07197515079839491
0.20300338338972318,0.07876948685916997
0.20400340005666762,0.05441775983672782
0.20500341672361208,0.103350155424803
0.20600343339055652,0.11257004214182534
0.20700345005750098,0.10753097026467254
0.20800346672444542,0.1360017861781134
0.20900348339138988,0.04015912674843787
0.21000350005833432,0.09529837206775359
0.21100351672527878,0.033899401680412625
0.21200353339222322,0.025332071817636047
0.21300355005916768,0.08592451209882533
0.21400356672611212,0.13651867599332346
0.21500358339305656,0.10305308686891929
0.21600360006000102,0.032756780341423576
0.21700361672694546,0.07586777770670036
0.21800363339388992,0.09178919329628439
0.21900365006083436,0.07012422986089754
0.22000366672777882,0.1228454642382179
0.22100368339472326,0.08187941872013234
0.22200370006166772,0.04544473844386001
0.22300371672861216,0.038969892824812925
0.22400373339555663,0.08125638753555836
0.22500375006250106,0.04998920952914687
0.2260037667294455,0.10059688371662902
0.22700378339638996,0.09536375675810303
0.2280038000633344,0.10505563732837592
0.22900381673027886,0.05282331961304644
0.2300038333972233,0.08125227462634757
0.23100385006416777,0.07432627254815326
0.2320038667311122,0.0995411393772048
0.23300388339805667,0.12152213290941144
0.2340039000650011,0.05366127916552403
0.23500391673194554,0.08286032968170695
0.23600393339889,0.06625493940268895
0.23700395006583444,0.08621366260678273
0.2380039667327789,0.09733266752710484
0.23900398339972334,0.14398533089608562
0.2400040000666678,0.11138168792903733
0.24100401673361224,0.13515976460921433
0.2420040334005567,0.09341432419946295
0.24300405006750114,0.08659969358679147
0.2440040667344456,0.07714107977847985
0.24500408340139004,0.06273685585439766
0.24600410006833448,0.028088270384716646
0.24700411673527894,0.05305641347935272
0.24800413340222338,0.13545039415482377
0.24900415006916785,0.06453581366141367
0.2500041667361123,0.09392624031343597
0.25100418340305675,0.07110925148414632
0.2520042000700012,0.12324538752160424
0.2530042167369456,0.08526230038991052
0.2540042334038901,0.11883723584408169
0.25500425007083455,0.056998277953609844
0.256004266737779,0.0827157644392869
0.2570042834047234,0.09089593012832449
0.25800430007166786,0.031067931235254746
0.25900431673861235,0.102675529072138
0.2600043334055568,0.11248575863284442
0.2610043500725012,0.08538538888020795
0.26200436673944566,0.13013282545247998
0.26300438340639015,0.07064498711331679
0.2640044000733346,0.09950200471605569
0.265004416740279,0.11707056364255336
0.26600443340722346,0.06412091465444178
0.2670044500741679,0.05737907661545428
0.2680044667411124,0.05038437568968401
0.2690044834080568,0.07824382028960587
0.27000450007500126,0.09594771243336817
0.2710045167419457,0.02901365558005589
0.2720045334088902,0.031648568145539936
0.27300455007583463,0.020483014288108947
0.27400456674277907,0.11853050351264117
0.2750045834097235,0.1280048453296372
0.276004600076668,0.06827958985895435
0.27700461674361243,0.12368184000113298
0.27800463341055687,0.04440777067135276
0.2790046500775013,0.027546562320390496
0.28000466674444574,0.10646787621782632
0.28100468341139023,0.12955392528289872
0.28200470007833467,0.11816554854579582
0.2830047167452791,0.09000723114880094
0.28400473341222354,0.1326998402457713
0.28500475007916803,0.12004297434909673
0.28600476674611247,0.03465914949413266
0.2870047834130569,0.09364298821087054
0.28800480008000134,0.0548292988784697
0.2890048167469458,0.041552880369195876
0.2900048334138903,0.08682694235891204
0.2910048500808347,0.09066626858005267
0.29200486674777915,0.03749834254976767
0.2930048834147236,0.06261723785651396
0.2940049000816681,0.05015020286845536
0.2950049167486125,0.05758233843084031
0.29600493341555695,0.057012515339043925
0.2970049500825014,0.10385946929694842
0.2980049667494459,0.06192294713766653
0.2990049834163903,0.06186994650740636
0.30000500008333475,0.07990307236110972
0.3010050167502792,0.06296382578626017
0.3020050334172236,0.09522733960740822
0.3030050500841681,0.04405402879708096
0.30400506675111255,0.05932027557990204
0.305005083418057,0.00952411278672774
0.3060051000850014,0.04503670121524207
0.3070051167519459,0.11767544678660623
0.30800513341889035,0.040217744095647545
0.3090051500858348,0.057974565662571156
0.3100051667527792,0.07534139765994935
0.31100518341972366,0.0922420722707293
0.31200520008666816,0.06675053873095416
0.3130052167536126,0.12959005770222917
0.31400523342055703,0.10038036990643066
0.31500525008750146,0.059957701393022644
0.31600526675444596,0.038405540287083914
0.3170052834213904,0.07592956395607207
0.31800530008833483,0.04874694780487984
0.31900531675527927,0.10429282854656949
0.3200053334222237,0.044304648178452505
0.3210053500891682,0.06288713218181124
0.32200536675611263,0.12034675387565048
0.32300538342305707,0.127274268590385
0.3240054000900015,0.06157865135673318
0.325005416756946,0.12430588113145823
0.32600543342389043,0.10790462510351156
0.32700545009083487,0.06637673284889044
0.3280054667577793,0.07439632793706977
0.3290054834247238,0.09124267369877417
0.33000550009166824,0.07181535227795414
0.3310055167586127,0.017855112879428182
0.3320055334255571,0.12071479498451353
0.33300555009250155,0.08542944919637897
0.33400556675944604,0.06158404437781273
0.3350055834263905,0.09529073167193947
0.3360056000933349,0.1367243140511231
0.33700561676027935,0.08820232299830931
0.33800563342722384,0.06262859311711536
0.3390056500941683,0.035574994475357176
0.3400056667611127,0.03846030743099575
0.34100568342805715,0.0488771894142226
0.3420057000950016,0.08548780415546749
0.3430057167619461,0.09808517158527823
0.3440057334288905,0.11828512182468634
0.34500575009583495,0.031547743076191695
0.3460057667627794,0.0718536188492768
0.3470057834297239,0.041812703713728104
0.3480058000966683,0.010845162495541533
0.34900581676361275,0.12340949854859792
0.3500058334305572,0.08831481436877817
0.3510058500975017,0.12699185234042942
0.3520058667644461,0.08594566202376068
0.35300588343139055,0.053363804666317315
0.354005900098335,0.07918277664287056
0.35500591676527943,0.13922560213371235
0.3560059334322239,0.09050665084721765
0.35700595009916836,0.040411095949516015
0.3580059667661128,0.10498696217679507
0.35900598343305723,0.08226696383919338
0.3600060001000017,0.041085424603057405
0.36100601676694616,0.02657728563704554
0.3620060334338906,0.09265367540650547
0.36300605010083503,0.036260782932165926
0.36400606676777947,0.051583329376726106
0.36500608343472396,0.07436474417074468
0.3660061001016684,0.034275626279567414
0.36700611676861283,0.0456236403592519
0.36800613343555727,0.07377778552009767
0.36900615010250176,0.12697522496943883
0.3700061667694462,0.058120429766248205
0.37100618343639064,0.029072172512970507
0.37200620010333507,0.11523453861548527
0.37300621677027956,0.09083553003363767
0.374006233437224,0.05962918196388217
0.37500625010416844,0.08720669944429879
0.3760062667711129,0.10031102633717509
0.3770062834380573,0.11225531272399203
0.3780063001050018,0.04618785596808196
0.37900631677194624,0.10262963149040069
0.3800063334388907,0.1079843495299615
0.3810063501058351,0.053862957150143595
0.3820063667727796,0.04212618448901593
0.38300638343972404,0.04136441799707663
0.3840064001066685,0.09881073983925645
0.3850064167736129,0.12752931130614026
0.38600643344055735,0.0749639377991974
0.38700645010750184,0.03863746478853501
0.3880064667744463,0.1083054115669761
0.3890064834413907,0.13204916795477906
0.39000650010833515,0.0790797573260748
0.39100651677527964,0.11601311696642293
0.3920065334422241,0.10399219662615578
0.3930065501091685,0.09636596588237162
0.39400656677611295,0.12937523458476094
0.3950065834430574,0.09674301653888565
0.3960066001100019,0.07579032404914235
0.3970066167769463,0.08600282821788054
0.39800663344389076,0.048824301969690946
0.3990066501108352,0.0440083429547967
0.4000066667777797,0.11781618785938154
0.4010066834447241,0.11286976225663957
0.40200670011166856,0.07354436291510638
0.403006716778613,0.09414203750494965
0.4040067334455575,0.08991103531306265
0.4050067501125019,0.042964727589531376
0.40600676677944636,0.1282060013444533
0.4070067834463908,0.08434009944148528
0.40800680011333523,0.07260321566026251
0.4090068167802797,0.044223958925647136
0.41000683344722416,0.04290823074320543
0.4110068501141686,0.043911901609856405
0.41200686678111303,0.0711595459487819
0.4130068834480575,0.10525262525045259
0.41400690011500196,0.04439381134173866
0.4150069167819464,0.06854722763401579
0.41600693344889084,0.11462793745970742
0.4170069501158353,0.024173536897364
0.41800696678277977,0.05429571149800879
0.4190069834497242,0.04161085391428584
0.42000700011666864,0.09047211039045326
0.4210070167836131,0.09764211311407
0.42200703345055757,0.03700565892759897
0.423007050117502,0.05553672216019721
0.42400706678444644,0.032075645431271976
0.4250070834513909,0.13039561845703437
0.42600710011833537,0.054678234979993565
0.4270071167852798,0.08821955429032904
0.42800713345222424,0.033162846418967086
0.4290071501191687,0.08475058229957438
0.4300071667861131,0.06951401716786976
0.4310071834530576,0.10750359481121555
0.43200720012000204,0.12341019548547325
0.4330072167869465,0.02757005973058657
0.4340072334538909,0.07749241280729921
0.4350072501208354,0.016453459805201864
0.43600726678777985,0.0917398989552882
0.4370072834547243,0.10498977202614597
0.4380073001216687,0.038899998161209204
0.43900731678861316,0.11091084464645125
0.44000733345555765,0.10142364012234038
0.4410073501225021,0.10887776467497993
0.4420073667894465,0.04334483206838288
0.44300738345639096,0.09914286001164047
0.44400740012333545,0.027245007968948822
0.4450074167902799,0.07076612195053532
0.4460074334572243,0.13054135451791235
0.44700745012416876,0.09215867474937788
0.44800746679111325,0.07501029353006455
0.4490074834580577,0.027583734224389575
0.4500075001250021,0.07508511730721287
0.45100751679194656,0.09598877807037948
0.452007533458891,0.12655177816272148
0.4530075501258355,0.11485010267194652
0.4540075667927799,0.09336368600335733
0.45500758345972436,0.08499127341871188
0.4560076001266688,0.08056573154908905
0.4570076167936133,0.12492614530798322
0.45800763346055773,0.045779015581574045
0.45900765012750216,0.07997241290250662
0.4600076667944466,0.11899794160729799
0.46100768346139104,0.057928997500825426
0.46200770012833553,0.0489192659391524
0.46300771679527997,0.06476486406906745
0.4640077334622244,0.06210180777602811
0.46500775012916884,0.06566900499259055
0.46600776679611333,0.05451882642326262
0.46700778346305777,0.13768260839237956
0.4680078001300022,0.060102805848434165
0.46900781679694664,0.06351476449022866
0.4700078334638911,0.10175715778160763
0.47100785013083557,0.050114377743195285
0.47200786679778,0.02184734134963768
0.47300788346472444,0.10541867867131734
0.4740079001316689,0.08440514420659455
0.47500791679861337,0.04812702860045434
0.4760079334655578,0.10793961253690021
0.47700795013250225,0.12869280269005468
0.4780079667994467,0.11063330801044004
0.4790079834663912,0.09930720504418963
0.4800080001333356,0.056245603738157804
0.48100801680028005,0.08391497481484805
0.4820080334672245,0.11469588891865194
0.4830080501341689,0.05317508004412029
0.4840080668011134,0.043807796993096344
0.48500808346805785,0.034363149741782076
0.4860081001350023,0.10618884084226456
0.4870081168019467,0.060556650317058994
0.4880081334688912,0.06043971439951351
0.48900815013583565,0.1318538496894226
0.4900081668027801,0.06484428673081451
0.4910081834697245,0.09953067961454744
0.49200820013666896,0.027531678120786034
0.49300821680361345,0.10800951784477518
0.4940082334705579,0.09718371617398226
0.4950082501375023,0.03222202409579636
0.49600826680444676,0.032384434099379016
0.49700828347139125,0.035280138599866465
0.4980083001383357,0.11263815618557704
0.4990083168052801,0.060199741847239516
0.5000083334722246,0.06689782364481262
0.501008350139169,0.12121147503788496
0.5020083668061135,0.09815766314604041
0.5030083834730579,0.11734418012429453
0.5040084001400024,0.05334189450688725
0.5050084168069469,0.13234683201275813
0.5060084334738912,0.07450624329198996
0.5070084501408357,0.037068899418960244
0.5080084668077802,0.13450011304739315
0.5090084834747246,0.0870199891337004
0.5100085001416691,0.07593387903204823
0.5110085168086135,0.055738352246957945
0.512008533475558,0.12651745095130326
0.5130085501425025,0.05713686226473259
0.5140085668094468,0.052746896165112994
0.5150085834763913,0.07403976841866158
0.5160086001433357,0.13475239414394288
0.5170086168102802,0.07207961182918171
0.5180086334772247,0.08217548226505127
0.5190086501441691,0.11239910332069733
0.5200086668111136,0.06495254653946989
0.5210086834780581,0.0992200600413774
0.5220087001450024,0.09679708810425036
0.5230087168119469,0.08901896182391919
0.5240087334788913,0.015288913304685979
0.5250087501458358,0.04658091651501595
0.5260087668127803,0.06800207932919008
0.5270087834797247,0.11743517270844338
0.5280088001466692,0.10924022049674204
0.5290088168136136,0.06344006536186028
0.530008833480558,0.08363292581357759
0.5310088501475025,0.05659081472488848
0.5320088668144469,0.062152944925542596
0.5330088834813914,0.0260118962567814
0.5340089001483358,0.02457522787955373
0.5350089168152803,0.0392805375920317
0.5360089334822248,0.09601546038464859
0.5370089501491692,0.08542730294212182
0.5380089668161137,0.057458873215607845
0.5390089834830581,0.05002712788595873
0.5400090001500025,0.04727539649781083
0.541009016816947,0.14683312057934944
0.5420090334838914,0.1080493507981341
0.5430090501508359,0.04340752060572535
0.5440090668177804,0.045432945834415976
0.5450090834847248,0.0627063495511025
0.5460091001516693,0.07517030311587278
0.5470091168186136,0.03451466419004499
0.5480091334855581,0.10560442797043496
0.5490091501525026,0.05257815121147051
0.550009166819447,0.11023606487244847
0.5510091834863915,0.0851487825228734
0.552009200153336,0.0879883324487446
0.5530092168202804,0.11553462469293747
0.5540092334872249,0.07255151302691099
0.5550092501541692,0.06527360009712374
0.5560092668211137,0.11945045462062306
0.5570092834880582,0.07146789005978926
0.5580093001550026,0.0521353883719145
0.5590093168219471,0.08503301955686939
0.5600093334888915,0.10078782646426258
0.561009350155836,0.027654782464101024
0.5620093668227805,0.056182180191864425
0.5630093834897248,0.10164545680486267
0.5640094001566693,0.1305361329302216
0.5650094168236138,0.10026388020291424
0.5660094334905582,0.10774830194736582
0.5670094501575027,0.09049603571543542
0.5680094668244471,0.010412761553882297
0.5690094834913916,0.04150543101418103
0.5700095001583361,0.04726412955483882
0.5710095168252804,0.0863200906856638
0.5720095334922249,0.09534112852037606
0.5730095501591693,0.07037889847252587
0.5740095668261138,0.10281959691412697
0.5750095834930583,0.03990291567942049
0.5760096001600027,0.10061618949085627
0.5770096168269472,0.13015836653565654
0.5780096334938916,0.0497108531636287
0.579009650160836,0.037683131270217975
0.5800096668277805,0.13010899146122104
0.5810096834947249,0.13446829434148502
0.5820097001616694,0.08408574490800222
0.5830097168286139,0.10064573839276084
0.5840097334955583,0.13161996781522342
0.5850097501625028,0.1322815852276781
0.5860097668294472,0.06797226823611902
0.5870097834963917,0.09025561827559354
0.5880098001633361,0.09841202897451135
0.5890098168302805,0.08002129334262953
0.590009833497225,0.08642409154244449
0.5910098501641694,0.1096889770607503
0.5920098668311139,0.11229141831358042
0.5930098834980584,0.03944452842210677
0.5940099001650028,0.0185714322061623
0.5950099168319473,0.08568072121267682
0.5960099334988918,0.07793611093996852
0.5970099501658361,0.06059266286258584
0.5980099668327806,0.11386999971383135
0.599009983499725,0.01584325933651197
0.6000100001666695,0.07582955135717986
0.601010016833614,0.11630933443843317
0.6020100335005584,0.005758366700822274
0.6030100501675029,0.05133953783910855
0.6040100668344472,0.1195464861592162
0.6050100835013917,0.10052362783368197
0.6060101001683362,0.031243970872606427
0.6070101168352806,0.07202666591000689
0.6080101335022251,0.1251335715905423
0.6090101501691695,0.09332174977420515
0.610010166836114,0.10666408380332484
0.6110101835030585,0.10180790085433328
0.6120102001700028,0.10234421328161454
0.6130102168369473,0.02676864319618231
0.6140102335038918,0.04131902553902348
0.6150102501708362,0.10998036191317917
0.6160102668377807,0.020749499325315838
0.6170102835047251,0.12713085960757817
0.6180103001716696,0.0354199336946732
0.6190103168386141,0.04759472871890005
0.6200103335055585,0.06444862263826291
0.621010350172503,0.0791342362676194
0.6220103668394473,0.08066513265711445
0.6230103835063918,0.1161214669052577
0.6240104001733363,0.12880394503481815
0.6250104168402807,0.07943527983307332
0.6260104335072252,0.05288341119455789
0.6270104501741697,0.02337296038434234
0.6280104668411141,0.04538620108619006
0.6290104835080585,0.07368803407792057
0.6300105001750029,0.09674512245348243
0.6310105168419474,0.10866223258733498
0.6320105335088919,0.08836671497679285
0.6330105501758363,0.11162308149835973
0.6340105668427808,0.07416942760234069
0.6350105835097252,0.09163847973806306
0.6360106001766697,0.09904506654665335
0.6370106168436142,0.05213184048045465
0.6380106335105585,0.10314621242635394
0.639010650177503,0.08475845187014427
0.6400106668444474,0.07638336628308456
0.6410106835113919,0.033728451693107536
0.6420107001783364,0.07457527115971069
0.6430107168452808,0.06863498579752322
0.6440107335122253,0.10800723456546882
0.6450107501791698,0.08661862081536977
0.6460107668461141,0.03968302401029205
0.6470107835130586,0.12905839365767455
0.648010800180003,0.05120874205581236
0.6490108168469475,0.08141708194036475
0.650010833513892,0.05074620701351506
0.6510108501808364,0.07648197904153488
0.6520108668477809,0.0732880121994412
0.6530108835147252,0.09500286786825068
0.6540109001816697,0.07027205831687874
0.6550109168486142,0.06386508213529836
0.6560109335155586,0.12259856862514554
0.6570109501825031,0.05452750378890751
0.6580109668494476,0.07247976754176702
0.659010983516392,0.014721565779754817
0.6600110001833365,0.07849322749740746
0.6610110168502809,0.10262504515874041
0.6620110335172253,0.07931546190849853
0.6630110501841698,0.10245832441946041
0.6640110668511142,0.058645758904508405
0.6650110835180587,0.12205699549976008
0.6660111001850031,0.05614911264713143
0.6670111168519476,0.0890399321565649
0.6680111335188921,0.0979121484885497
0.6690111501858365,0.10560185393471357
0.670011166852781,0.09543607344846644
0.6710111835197254,0.0627799943673358
0.6720112001866698,0.03891051328252321
0.6730112168536143,0.08611559095745265
0.6740112335205587,0.08046079486150974
0.6750112501875032,0.022190150256823114
0.6760112668544477,0.08027691691676521
0.6770112835213921,0.075513504365214
0.6780113001883366,0.09314951536290436
0.6790113168552809,0.034030171283055036
0.6800113335222254,0.09571308006681048
0.6810113501891699,0.06711014382542352
0.6820113668561143,0.08669837968942165
0.6830113835230588,0.04596164007012634
0.6840114001900032,0.11000766677362123
0.6850114168569477,0.12267867354039028
0.6860114335238922,0.1016163452182602
0.6870114501908365,0.10455239664755919
0.688011466857781,0.10162104105093203
0.6890114835247255,0.09430047169890951
0.6900115001916699,0.07505313613309728
0.6910115168586144,0.037547310682225915
0.6920115335255588,0.04644767491739085
0.6930115501925033,0.042515237282739426
0.6940115668594478,0.12571939275372518
0.6950115835263921,0.04929070502554142
0.6960116001933366,0.07404163087463912
0.697011616860281,0.10993858431836746
0.6980116335272255,0.052412016194425204
0.69901165019417,0.05684216713447919
0.7000116668611144,0.12677267353592525
0.7010116835280589,0.06489418032989326
0.7020117001950034,0.11217142234405802
0.7030117168619477,0.11744878155793519
0.7040117335288922,0.04216215712718028
0.7050117501958366,0.05985446905725472
0.7060117668627811,0.1301146145176593
0.7070117835297256,0.03584211428058904
0.70801180019667,0.10465594466002465
0.7090118168636145,0.07622694995406523
0.7100118335305589,0.05386678417832532
0.7110118501975033,0.054553835689976043
0.7120118668644478,0.03305378813921396
0.7130118835313922,0.09468791356011699
0.7140119001983367,0.11635173091635055
0.7150119168652811,0.02104342445838899
0.7160119335322256,0.09009049195003324
0.7170119501991701,0.03754427071715484
0.7180119668661145,0.05713565823098879
0.719011983533059,0.11560358566362182
0.7200120002000034,0.055206027437938836
0.7210120168669478,0.04107427685439419
0.7220120335338923,0.036364698787145086
0.7230120502008367,0.10913861076142117
0.7240120668677812,0.12135473848709862
0.7250120835347257,0.10767624021329923
0.7260121002016701,0.11407152998142624
0.7270121168686146,0.04822853426388982
0.7280121335355589,0.04074034148685905
0.7290121502025034,0.11552307191640498
0.7300121668694479,0.11973562349116211
0.7310121835363923,0.08201266744359864
0.7320122002033368,0.10807568247513669
0.7330122168702813,0.06736543839117684
0.7340122335372257,0.0527187287191828
0.7350122502041702,0.06273806701566645
0.7360122668711145,0.06157400782142926
0.737012283538059,0.10664452306237575
0.7380123002050035,0.042820334162413716
0.7390123168719479,0.0680751191559498
0.7400123335388924,0.1070025834459859
0.7410123502058368,0.09290650104443343
0.7420123668727813,0.11575274312252179
0.7430123835397258,0.09916390059949291
0.7440124002066701,0.08728148041761986
0.7450124168736146,0.11255520756483864
0.7460124335405591,0.11644584419458189
0.7470124502075035,0.10767496127751369
0.748012466874448,0.05370902579877791
0.7490124835413924,0.07133335375527068
0.7500125002083369,0.09839546172094642
0.7510125168752814,0.08031722690129232
0.7520125335422257,0.05177930225687869
0.7530125502091702,0.11598728558787184
0.7540125668761146,0.08560101917638104
0.7550125835430591,0.01888217575440853
0.7560126002100036,0.05305011330953355
0.757012616876948,0.08708498947515243
0.7580126335438925,0.03805847621148413
0.7590126502108369,0.12115946225375934
0.7600126668777814,0.052099569988762987
0.7610126835447258,0.029178140903712242
0.7620127002116702,0.13219828769117
0.7630127168786147,0.10316629937235257
0.7640127335455592,0.04395357031016184
0.7650127502125036,0.03968869062548566
0.7660127668794481,0.03939886303135554
0.7670127835463925,0.05722524692497782
0.768012800213337,0.07750410416447655
0.7690128168802814,0.09643427747828268
0.7700128335472258,0.1136494218750259
0.7710128502141703,0.07253734802814746
0.7720128668811147,0.05234772954313971
0.7730128835480592,0.07594213545569473
0.7740129002150037,0.10650756610406203
0.7750129168819481,0.0420460229409972
0.7760129335488926,0.0961257877214766
0.777012950215837,0.11375204733343117
0.7780129668827814,0.1438487248943918
