Time	Amplitude
0.1280021333688895	0.04151788448928987
0.12900215003583393	0.13057257458788285
0.1300021667027784	0.10562157138673983
0.13100218336972283	0.08250858096836702
0.1320022000366673	0.04005112845187289
0.13300221670361173	0.06119548429180012
0.1340022333705562	0.08144971171493488
0.13500225003750063	0.05289706621039272
0.1360022667044451	0.08949041531754491
0.13700228337138953	0.019558477140574654
0.138002300038334	0.06409971476412309
0.13900231670527843	0.11721902117463662
0.14000233337222287	0.09534237874840282
0.14100235003916733	0.09531107014531218
0.14200236670611177	0.11734750527520804
0.14300238337305624	0.06435151687096985
0.14400240004000067	0.07015935227978433
0.14500241670694514	0.0189276903713802
0.14600243337388957	0.08033595679561278
0.14700245004083404	0.03599299074607692
0.14800246670777847	0.06860245015383246
0.14900248337472294	0.06444616085939961
0.15000250004166737	0.09642827478561902
0.1510025167086118	0.050824840308898354
0.15200253337555628	0.056501327362376494
0.1530025500425007	0.05989943381216658
0.15400256670944518	0.10024042262050918
0.1550025833763896	0.08844203544439763
0.15600260004333408	0.09648049587655783
0.15700261671027851	0.039648964142378
0.15800263337722298	0.05996436438570608
0.15900265004416742	0.09908870176798701
0.16000266671111185	0.09891552603553855
0.16100268337805632	0.09521992549055823
0.16200270004500075	0.05346113041064743
0.16300271671194522	0.08602081490302213
0.16400273337888965	0.031015263776165165
0.16500275004583412	0.07945483166844725
0.16600276671277855	0.10487836802425618
0.16700278337972302	0.11910819276609115
0.16800280004666746	0.046407986819614874
0.16900281671361192	0.030264443459410435
0.17000283338055636	0.059636557765673864
0.1710028500475008	0.09641509223149608
0.17200286671444526	0.14163030810572697
0.1730028833813897	0.06800702556305248
0.17400290004833416	0.09095800442514461
0.1750029167152786	0.04489996332005156
0.17600293338222306	0.04719319115524502
0.1770029500491675	0.08622760440384526
0.17800296671611196	0.03233320796127854
0.1790029833830564	0.06557769777751345
0.18000300005000086	0.05246826215891171
0.1810030167169453	0.05000144881024758
0.18200303338388973	0.11556097772118008
0.1830030500508342	0.0805842772185342
0.18400306671777863	0.03587869014178541
0.1850030833847231	0.04200513565390743
0.18600310005166754	0.12247708244369182
0.187003116718612	0.11342649709253508
0.18800313338555644	0.08662228026970481
0.1890031500525009	0.1161411569817362
0.19000316671944534	0.05320548791467356
0.1910031833863898	0.05946695915862995
0.19200320005333424	0.05053086751399627
0.19300321672027868	0.08373123384499973
0.19400323338722314	0.03691046158870369
0.19500325005416758	0.06594432242669554
0.19600326672111204	0.018706139868150926
0.19700328338805648	0.12249830565975856
0.19800330005500094	0.07057419018934817
0.19900331672194538	0.08405944874002003
0.20000333338888984	0.10619386009667874
0.20100335005583428	0.06543888328940427
0.20200336672277874	0.05165432273558917
0.20300338338972318	0.0751375424358391
0.20400340005666762	0.08281627546631369
0.20500341672361208	0.07981385958108211
0.20600343339055652	0.1294662738545384
0.20700345005750098	0.13772871443438567
0.20800346672444542	0.09013153266269916
0.20900348339138988	0.058466302901644465
0.21000350005833432	0.1284838074325591
0.21100351672527878	0.047099537434593955
0.21200353339222322	0.06973353111689659
0.21300355005916768	0.09384029593338976
0.21400356672611212	0.06536574960934449
0.21500358339305656	0.05122581943788324
0.21600360006000102	0.09799833198210556
0.21700361672694546	0.14093739155277976
0.21800363339388992	0.09089093800193473
0.21900365006083436	0.062484962813035214
0.22000366672777882	0.06651172183245388
0.22100368339472326	0.130515388828118
0.22200370006166772	0.1022373457896185
0.22300371672861216	0.11165480243644267
0.22400373339555663	0.07731880977028964
0.22500375006250106	0.12269573599123915
0.2260037667294455	0.11171205850715987
0.22700378339638996	0.057097491433910574
0.2280038000633344	0.04259049885572318
0.22900381673027886	0.10850357201617462
0.2300038333972233	0.031180647282941617
0.23100385006416777	0.0888965495331144
0.2320038667311122	0.09298606330699151
0.23300388339805667	0.11642512983602483
0.2340039000650011	0.08052520310844406
0.23500391673194554	0.04765448837657162
0.23600393339889	0.09729293252852095
0.23700395006583444	0.09159035219172515
0.2380039667327789	0.036217845197399845
0.23900398339972334	0.12466034072244705
0.2400040000666678	0.09473898997929311
0.24100401673361224	0.07180681217405577
0.2420040334005567	0.05230277875938155
0.24300405006750114	0.11325604587998064
0.2440040667344456	0.07491961926526014
0.24500408340139004	0.09725049927585239
0.24600410006833448	0.05555392260380555
0.24700411673527894	0.07658207533185805
0.24800413340222338	0.08244983979826455
0.24900415006916785	0.11710637204912236
0.2500041667361123	0.07352919997513285
0.25100418340305675	0.10317955565492556
0.2520042000700012	0.09895337564104584
0.2530042167369456	0.04782340868781726
0.2540042334038901	0.09413427016192313
0.25500425007083455	0.0642596621950085
0.256004266737779	0.05254149386948986
0.2570042834047234	0.10616883801204595
0.25800430007166786	0.12324119497144784
0.25900431673861235	0.07987489227491894
0.2600043334055568	0.05647582247800069
0.2610043500725012	0.06608574342568779
0.26200436673944566	0.11763206127740088
0.26300438340639015	0.07791773713819586
0.2640044000733346	0.040644914889324604
0.265004416740279	0.09061937080388169
0.26600443340722346	0.03706931969339648
0.2670044500741679	0.11223915037831618
0.2680044667411124	0.10873554444415358
0.2690044834080568	0.09901324300723635
0.27000450007500126	0.14184410410254483
0.2710045167419457	0.11213197026371835
0.2720045334088902	0.09751599978729017
0.27300455007583463	0.1103076923321358
0.27400456674277907	0.04113457534671823
0.2750045834097235	0.06666276511081412
0.276004600076668	0.13287239267564713
0.27700461674361243	0.14010861411830056
0.27800463341055687	0.13969009890536113
0.2790046500775013	0.0698546703690024
0.28000466674444574	0.05444634304533972
0.28100468341139023	0.09630922469960693
0.28200470007833467	0.06190325427111017
0.2830047167452791	0.11527482716195901
0.28400473341222354	0.029898942944432766
0.28500475007916803	0.11596368612444692
0.28600476674611247	0.11624137769788069
0.2870047834130569	0.06906555461811857
0.28800480008000134	0.07624716510428414
0.2890048167469458	0.06299387304689245
0.2900048334138903	0.08212969386987332
0.2910048500808347	0.07673964599124612
0.29200486674777915	0.050955463157799585
0.2930048834147236	0.06478819204677122
0.2940049000816681	0.10957073795657395
0.2950049167486125	0.08959153594723146
0.29600493341555695	0.06585712773833516
0.2970049500825014	0.04619918555051339
0.2980049667494459	0.06994820666265578
0.2990049834163903	0.08034629493829294
0.30000500008333475	0.06782491582621576
0.3010050167502792	0.03213654345182514
0.3020050334172236	0.11961188861224045
0.3030050500841681	0.04090284182515438
0.30400506675111255	0.04561612704171258
0.305005083418057	0.120183430692308
0.3060051000850014	0.01826210396154651
0.3070051167519459	0.08397322798429034
0.30800513341889035	0.0742456564125593
0.3090051500858348	0.036434330115488946
0.3100051667527792	0.11729892817567746
0.31100518341972366	0.06850002001592354
0.31200520008666816	0.06675803827123114
0.3130052167536126	0.08376711567893325
0.31400523342055703	0.10548824383698464
0.31500525008750146	0.07632805388930022
0.31600526675444596	0.06631896208981279
0.3170052834213904	0.03705880994317476
0.31800530008833483	0.11492583037413229
0.31900531675527927	0.06082149210513442
0.3200053334222237	0.027310266996844742
0.3210053500891682	0.05825733798345689
0.32200536675611263	0.056009679158777234
0.32300538342305707	0.10740837063739751
0.3240054000900015	0.11103876739540701
0.325005416756946	0.09704574581686415
0.32600543342389043	0.053718197475621676
0.32700545009083487	0.07267583750934085
0.3280054667577793	0.08856036522608182
0.3290054834247238	0.12039464291208268
0.33000550009166824	0.09191436776846773
0.3310055167586127	0.07005094326218088
0.3320055334255571	0.028016997861375556
0.33300555009250155	0.09133433056868831
0.33400556675944604	0.10742348849265833
0.3350055834263905	0.07990411764348555
0.3360056000933349	0.08732409121192898
0.33700561676027935	0.10763156048429684
0.33800563342722384	0.0946838818385802
0.3390056500941683	0.11312382047820398
0.3400056667611127	0.0539453028746145
0.34100568342805715	0.1162044617363413
0.3420057000950016	0.11938985653242196
0.3430057167619461	0.055964897832437306
0.3440057334288905	0.060670629833214085
0.34500575009583495	0.11511714597652913
0.3460057667627794	0.04332931508417252
0.3470057834297239	0.08775771041831898
0.3480058000966683	0.025492956205761332
0.34900581676361275	0.07988489077098818
0.3500058334305572	0.06493956508758546
0.3510058500975017	0.0355350640006593
0.3520058667644461	0.09046338889235593
0.35300588343139055	0.044145666472707255
0.354005900098335	0.12149543903966796
0.35500591676527943	0.10075547174185338
0.3560059334322239	0.06504564209907371
0.35700595009916836	0.08905561226284706
0.3580059667661128	0.08328175129575646
0.35900598343305723	0.1234035792097979
0.3600060001000017	0.10551947730162642
0.36100601676694616	0.11437815214680007
0.3620060334338906	0.11897123920679897
0.36300605010083503	0.1294544174863194
0.36400606676777947	0.0522950932417256
0.36500608343472396	0.06730345263737118
0.3660061001016684	0.06268781665791641
0.36700611676861283	0.12020970629398615
0.36800613343555727	0.1270338858295523
0.36900615010250176	0.09265383810124976
0.3700061667694462	0.07133326060060675
0.37100618343639064	0.08293199079162113
0.37200620010333507	0.10973379241198256
0.37300621677027956	0.07500296876142257
0.374006233437224	0.08052274186084021
0.37500625010416844	0.06892193166649337
0.3760062667711129	0.09177457964429618
0.3770062834380573	0.040675376980784717
0.3780063001050018	0.12727887908458102
0.37900631677194624	0.041215974333715294
0.3800063334388907	0.11458710240299001
0.3810063501058351	0.09487132231121628
0.3820063667727796	0.0529956574430192
0.38300638343972404	0.12348345967954115
0.3840064001066685	0.09595478568295285
0.3850064167736129	0.042781477290226494
0.38600643344055735	0.04341221019324191
0.38700645010750184	0.13527429095276383
0.3880064667744463	0.08988833689515055
0.3890064834413907	0.10943277028582872
0.39000650010833515	0.09141855951699049
0.39100651677527964	0.11941887637080956
0.3920065334422241	0.05042264951407817
0.3930065501091685	0.07847129338755351
0.39400656677611295	0.08919002150637566
0.3950065834430574	0.03953421649484849
0.3960066001100019	0.07979325410010481
0.3970066167769463	0.11539476215110323
0.39800663344389076	0.052436517630229426
0.3990066501108352	0.03815895317181757
0.4000066667777797	0.08746738042750989
0.4010066834447241	0.09514680247035869
0.40200670011166856	0.1334915172357101
0.403006716778613	0.085218861923176
0.4040067334455575	0.04258067659727184
0.4050067501125019	0.11136590613420017
0.40600676677944636	0.1272169783389475
0.4070067834463908	0.029927650269729135
0.40800680011333523	0.07928543166936669
0.4090068167802797	0.10074839838981219
0.41000683344722416	0.08043700668177489
0.4110068501141686	0.11910275752887516
0.41200686678111303	0.09852767164297233
0.4130068834480575	0.12788253529637267
0.41400690011500196	0.06669991828880589
0.4150069167819464	0.044442593380881565
0.41600693344889084	0.10484489623967212
0.4170069501158353	0.09269426215106571
0.41800696678277977	0.10786711082888362
0.4190069834497242	0.07939508197836131
0.42000700011666864	0.14289715323849786
0.4210070167836131	0.06907939197674533
0.42200703345055757	0.10587403625973205
0.423007050117502	0.0762774852008766
0.42400706678444644	0.0895910037177468
0.4250070834513909	0.05636554824177286
0.42600710011833537	0.07586156821646163
0.4270071167852798	0.12422921360692338
0.42800713345222424	0.13296851626076753
0.4290071501191687	0.1209393504023305
0.4300071667861131	0.048240638557141884
0.4310071834530576	0.029871422050772437
0.43200720012000204	0.10643486628716804
0.4330072167869465	0.04345950389902031
0.4340072334538909	0.05767864994946982
0.4350072501208354	0.07190301691547929
0.43600726678777985	0.06287103351805948
0.4370072834547243	0.13682601940693448
0.4380073001216687	0.11316349320808572
0.43900731678861316	0.06558650765831991
0.44000733345555765	0.0771628626762306
0.4410073501225021	0.04429774940482914
0.4420073667894465	0.07892985325487219
0.44300738345639096	0.05042833163772746
0.44400740012333545	0.08672749768299355
0.4450074167902799	0.06645103094540528
0.4460074334572243	0.0945433024086588
0.44700745012416876	0.10695002141398083
0.44800746679111325	0.0488458721493937
0.4490074834580577	0.11356555996268931
0.4500075001250021	0.11358313596089939
0.45100751679194656	0.034900243599717044
0.452007533458891	0.031712759323402485
0.4530075501258355	0.13187598384472626
0.4540075667927799	0.07008653483784576
0.45500758345972436	0.08669324221252926
0.4560076001266688	0.11557322869573433
0.4570076167936133	0.10370514445885724
0.45800763346055773	0.07475376530985842
0.45900765012750216	0.04681653564093578
0.4600076667944466	0.08156509457467465
0.46100768346139104	0.1148762936512093
0.46200770012833553	0.09198032131952938
0.46300771679527997	0.1078443212040447
0.4640077334622244	0.07198307943454285
0.46500775012916884	0.08087295909657424
0.46600776679611333	0.0639959149826087
0.46700778346305777	0.043005659366006296
0.4680078001300022	0.049610312590631686
0.46900781679694664	0.12172594743465243
0.4700078334638911	0.09360488692008849
0.47100785013083557	0.08367529829718064
0.47200786679778	0.09119111050467953
0.47300788346472444	0.10514160382609489
0.4740079001316689	0.11774721108119841
0.47500791679861337	0.05529432959576566
0.4760079334655578	0.0690284943134293
0.47700795013250225	0.11010018758482921
0.4780079667994467	0.12463426923372531
0.4790079834663912	0.08888551977017517
0.4800080001333356	0.04997680577678843
0.48100801680028005	0.07947628435855723
0.4820080334672245	0.0786702500381878
0.4830080501341689	0.11628354564993576
0.4840080668011134	0.03138138738315984
0.48500808346805785	0.03921597644359312
0.4860081001350023	0.09735685447861193
0.4870081168019467	0.05080400242946423
0.4880081334688912	0.07973534228172195
0.48900815013583565	0.10480561329489194
0.4900081668027801	0.06203213931441635
0.4910081834697245	0.135472047252873
0.49200820013666896	0.12513573589630897
0.49300821680361345	0.08927824520312064
0.4940082334705579	0.1300941373436112
0.4950082501375023	0.04649315791676566
0.49600826680444676	0.12390064977851478
0.49700828347139125	0.0830342693256568
0.4980083001383357	0.06938046860363817
0.4990083168052801	0.06279424855485505
0.5000083334722246	0.07181172521013925
0.501008350139169	0.05372047451656103
0.5020083668061135	0.029814105218122
0.5030083834730579	0.061281520098977006
0.5040084001400024	0.0759667953862405
0.5050084168069469	0.09066134096560205
0.5060084334738912	0.0651503544350907
0.5070084501408357	0.060087287241354675
0.5080084668077802	0.038166299697502876
0.5090084834747246	0.05590699688263332
0.5100085001416691	0.06156589091843477
0.5110085168086135	0.04828639500553597
0.512008533475558	0.07907307931038614
0.5130085501425025	0.06457620460687942
0.5140085668094468	0.08694879552927771
0.5150085834763913	0.07364352906422324
0.5160086001433357	0.05412566585013296
0.5170086168102802	0.02902778125031015
0.5180086334772247	0.05691011361971049
0.5190086501441691	0.08456337770571282
0.5200086668111136	0.07749513489406762
0.5210086834780581	0.1384697930652651
0.5220087001450024	0.09320304245098933
0.5230087168119469	0.0444974570368019
0.5240087334788913	0.13630335804530044
0.5250087501458358	0.11023295772899666
0.5260087668127803	0.037905644293659
0.5270087834797247	0.08970677330939147
0.5280088001466692	0.05886012538170901
0.5290088168136136	0.06263858075559284
0.530008833480558	0.12928764139519658
0.5310088501475025	0.08355732137791
0.5320088668144469	0.10596843561964818
0.5330088834813914	0.11263057380554672
0.5340089001483358	0.13110431712277706
0.5350089168152803	0.04347601715616185
0.5360089334822248	0.10424156919617439
0.5370089501491692	0.10267089556275662
0.5380089668161137	0.07220634946813315
0.5390089834830581	0.1158494035780347
0.5400090001500025	0.052278915506392146
0.541009016816947	0.11135544283499725
0.5420090334838914	0.0682338960191273
0.5430090501508359	0.09804801537227109
0.5440090668177804	0.06171009830199842
0.5450090834847248	0.10749685366053308
0.5460091001516693	0.09370841833865601
0.5470091168186136	0.11536733885408587
0.5480091334855581	0.1181158999744152
0.5490091501525026	0.12475230193260259
0.550009166819447	0.03911350028058179
0.5510091834863915	0.05971525765129661
0.552009200153336	0.08938724731836598
0.5530092168202804	0.043829064948393295
0.5540092334872249	0.03858080233966739
0.5550092501541692	0.08197706839050926
0.5560092668211137	0.12368336623103394
0.5570092834880582	0.07002732523396074
0.5580093001550026	0.06686483279596657
0.5590093168219471	0.07289069664410637
0.5600093334888915	0.06558684149807475
0.561009350155836	0.0578303587800814
0.5620093668227805	0.12477942747667305
0.5630093834897248	0.05539075671905011
0.5640094001566693	0.09205901262006388
0.5650094168236138	0.07794902774782181
0.5660094334905582	0.05208455318168338
0.5670094501575027	0.011909572811596054
0.5680094668244471	0.07275859492281178
0.5690094834913916	0.07406508977491204
0.5700095001583361	0.1285979952152667
0.5710095168252804	0.09323790498520695
0.5720095334922249	0.10876153727731387
0.5730095501591693	0.12317499873060153
0.5740095668261138	0.07145180955587534
0.5750095834930583	0.07559505052530072
0.5760096001600027	0.08938484301426078
0.5770096168269472	0.09665025574093647
0.5780096334938916	0.02791692619101009
0.579009650160836	0.10186020274186008
0.5800096668277805	0.07618817775538546
0.5810096834947249	0.058592365673397075
0.5820097001616694	0.042917697987129175
0.5830097168286139	0.031705390265858974
0.5840097334955583	0.12899858748893184
0.5850097501625028	0.07480002300030697
0.5860097668294472	0.08777112518723301
0.5870097834963917	0.10504145624899998
0.5880098001633361	0.03986845667907876
0.5890098168302805	0.10249797648678323
0.590009833497225	0.1092982185260409
0.5910098501641694	0.1259230423924804
0.5920098668311139	0.11679781734566358
0.5930098834980584	0.058608981577879526
0.5940099001650028	0.09624140759068969
0.5950099168319473	0.10029570696108583
0.5960099334988918	0.10432392120152584
0.5970099501658361	0.10526311514217483
0.5980099668327806	0.05859166077177973
0.599009983499725	0.0733852101581301
0.6000100001666695	0.1236702181077927
0.601010016833614	0.091627178728571
0.6020100335005584	0.059390166747795736
0.6030100501675029	0.06178234931776449
0.6040100668344472	0.07128752926733917
0.6050100835013917	0.11096536357493554
0.6060101001683362	0.12079466666766925
0.6070101168352806	0.0699268437924862
0.6080101335022251	0.133032546035933
0.6090101501691695	0.06283365356313125
0.610010166836114	0.11044348471625623
0.6110101835030585	0.02731291707424059
0.6120102001700028	0.0972985590120835
0.6130102168369473	0.020267617684093065
0.6140102335038918	0.10496060006719438
0.6150102501708362	0.11110543319898654
0.6160102668377807	0.030958905753877733
0.6170102835047251	0.04323067122939911
0.6180103001716696	0.0888825539116186
0.6190103168386141	0.059907741674388865
0.6200103335055585	0.1264088748494125
0.621010350172503	0.08671953078877576
0.6220103668394473	0.10041494540057605
0.6230103835063918	0.06666912085220297
0.6240104001733363	0.07825677169837304
0.6250104168402807	0.016614026470184493
0.6260104335072252	0.13000525186855896
0.6270104501741697	0.054551747910062495
0.6280104668411141	0.09392620031346041
0.6290104835080585	0.08310138492286404
0.6300105001750029	0.11089591649031619
0.6310105168419474	0.046895706560569815
0.6320105335088919	0.05285121609886449
0.6330105501758363	0.1187218602590441
0.6340105668427808	0.0628467649844623
0.6350105835097252	0.06519515840032448
0.6360106001766697	0.03586073028853149
0.6370106168436142	0.07137427397244193
0.6380106335105585	0.06659435812925912
0.639010650177503	0.07783138016030672
0.6400106668444474	0.12121216870712784
0.6410106835113919	0.07966238377167094
0.6420107001783364	0.013702113481161099
0.6430107168452808	0.09397350588724943
0.6440107335122253	0.043548143025249106
0.6450107501791698	0.11705354636254525
0.6460107668461141	0.032816496227652925
0.6470107835130586	0.05230857269035276
0.648010800180003	0.11782544999828001
0.6490108168469475	0.09359350799984445
0.650010833513892	0.045678419940912034
0.6510108501808364	0.07629655160859533
0.6520108668477809	0.03701061036989357
0.6530108835147252	0.08799100873551018
0.6540109001816697	0.07782939685802501
0.6550109168486142	0.088147003224386
0.6560109335155586	0.090024303462474
0.6570109501825031	0.08770608665445771
0.6580109668494476	0.12009952371122555
0.659010983516392	0.0532376039265313
0.6600110001833365	0.04819879080562131
0.6610110168502809	0.11029964746432856
0.6620110335172253	0.04565904185167646
0.6630110501841698	0.029101826303460955
0.6640110668511142	0.05292749457421732
0.6650110835180587	0.06868685781847153
0.6660111001850031	0.08076913575035356
0.6670111168519476	0.04624980742425057
0.6680111335188921	0.09274883355111127
0.6690111501858365	0.10799637850351791
0.670011166852781	0.09853124501700082
0.6710111835197254	0.0886249213082772
0.6720112001866698	0.10879351163609537
0.6730112168536143	0.056441644390869544
0.6740112335205587	0.09858316964920313
0.6750112501875032	0.05186882938107254
0.6760112668544477	0.09334300757016499
0.6770112835213921	0.10786372484468434
0.6780113001883366	0.07504581374430751
0.6790113168552809	0.04736125298080921
0.6800113335222254	0.06348225695880788
0.6810113501891699	0.06556736430955461
0.6820113668561143	0.08642069333741263
0.6830113835230588	0.08464541311601205
0.6840114001900032	0.062145340488253833
0.6850114168569477	0.1258979156318419
0.6860114335238922	0.04412420832314497
0.6870114501908365	0.06004867347985079
0.688011466857781	0.07126668204345682
0.6890114835247255	0.08617821382057177
0.6900115001916699	0.10744996151481105
0.6910115168586144	0.10382184920334399
0.6920115335255588	0.027466603871318128
0.6930115501925033	0.07066283338224053
0.6940115668594478	0.030666536881375165
0.6950115835263921	0.08506823970274854
0.6960116001933366	0.09659483984357645
0.697011616860281	0.07432090859159418
0.6980116335272255	0.10969047978943802
0.69901165019417	0.09252045017891375
0.7000116668611144	0.029923886114610873
0.7010116835280589	0.08888669196079692
0.7020117001950034	0.07444069672918294
0.7030117168619477	0.11451399208409983
0.7040117335288922	0.08904975257477424
0.7050117501958366	0.13389969544472116
0.7060117668627811	0.1339872837003132
0.7070117835297256	0.04526455799605281
0.70801180019667	0.05617934675905609
0.7090118168636145	0.1324356799906273
0.7100118335305589	0.08510725866978935
0.7110118501975033	0.039646061710019304
0.7120118668644478	0.03298740337891494
0.7130118835313922	0.10808172102993667
0.7140119001983367	0.12582749040434354
0.7150119168652811	0.11156180196754026
0.7160119335322256	0.05593744457695581
0.7170119501991701	0.07285589863079123
0.7180119668661145	0.04875604277206568
0.719011983533059	0.01694585639539716
0.7200120002000034	0.028357619410683176
0.7210120168669478	0.09399190836553625
0.7220120335338923	0.08402315049069066
0.7230120502008367	0.09435681546527391
0.7240120668677812	0.10648106401727715
0.7250120835347257	0.05334879247541838
0.7260121002016701	0.0982715513933561
0.7270121168686146	0.06143492468562733
0.7280121335355589	0.08012631437756007
0.7290121502025034	0.14376329071535132
0.7300121668694479	0.07876628662175952
0.7310121835363923	0.058279042929820515
0.7320122002033368	0.0646838164446405
0.7330122168702813	0.028710357498212602
0.7340122335372257	0.1104827225307616
0.7350122502041702	0.06022262821139806
0.7360122668711145	0.08274842528411933
0.737012283538059	0.07833802330830265
0.7380123002050035	0.03792394170511333
0.7390123168719479	0.1319738129732332
0.7400123335388924	0.09337730286573441
0.7410123502058368	0.10498375649503959
0.7420123668727813	0.13404161119972843
0.7430123835397258	0.03601857916237229
0.7440124002066701	0.05795583899996258
0.7450124168736146	0.11642664770440482
0.7460124335405591	0.07705868958780569
0.7470124502075035	0.09594938469536216
0.748012466874448	0.04532051248213476
0.7490124835413924	0.12432513465518893
0.7500125002083369	0.03556491985089783
0.7510125168752814	0.06240223402560939
0.7520125335422257	0.04322921913021115
0.7530125502091702	0.11756077468211223
0.7540125668761146	0.08497440210005994
0.7550125835430591	0.07206358447926271
0.7560126002100036	0.055350894830413534
0.757012616876948	0.04109952375051559
0.7580126335438925	0.1150576523725229
0.7590126502108369	0.09957360782976425
0.7600126668777814	0.10657848721955131
0.7610126835447258	0.10602273540619764
0.7620127002116702	0.08516733246613648
0.7630127168786147	0.04411577384916518
0.7640127335455592	0.12240114022468288
0.7650127502125036	0.09846859991859265
0.7660127668794481	0.0782757235341812
0.7670127835463925	0.08163568068276959
0.768012800213337	0.08585920252636152
0.7690128168802814	0.12437319001510964
0.7700128335472258	0.05940799726163286
0.7710128502141703	0.074217182277443
0.7720128668811147	0.08165922613353367
0.7730128835480592	0.02619552413278967
0.7740129002150037	0.11853563223904914
0.7750129168819481	0.0900461827700257
0.7760129335488926	0.13255877948804323
0.777012950215837	0.11616583225998689
0.7780129668827814	0.10461316256855824
0.7790129835497259	0.0753385554219599
