Time	Amplitude
0.5000083334722246	0.05504960524795598
0.501008350139169	0.06582202239056423
0.5020083668061135	0.07251265212562144
0.5030083834730579	0.03721212529710348
0.5040084001400024	0.11148686873043502
0.5050084168069469	0.06954579029123448
0.5060084334738912	0.06305613828937616
0.5070084501408357	0.047983882163374
0.5080084668077802	0.06530712756290011
0.5090084834747246	0.058113031276213
0.5100085001416691	0.10201833000499343
0.5110085168086135	0.1049723477168968
0.512008533475558	0.10259604695420493
0.5130085501425025	0.047038920492119225
0.5140085668094468	0.10125287700908359
0.5150085834763913	0.08205889528652291
0.5160086001433357	0.08002209668294141
0.5170086168102802	0.07081116801568109
0.5180086334772247	0.13522049712329504
0.5190086501441691	0.06453169059791652
0.5200086668111136	0.11098263508949556
0.5210086834780581	0.023653818334852063
0.5220087001450024	0.10016275193733107
0.5230087168119469	0.09556937604240394
0.5240087334788913	0.07947276259328895
0.5250087501458358	0.08430273507393897
0.5260087668127803	0.07305449201329868
0.5270087834797247	0.047055849425475624
0.5280088001466692	0.08621609118226638
0.5290088168136136	0.08003945341903947
0.530008833480558	0.04454114862055156
0.5310088501475025	0.11649360219173847
0.5320088668144469	0.09815069795528801
0.5330088834813914	0.11567495265108282
0.5340089001483358	0.030695538833989282
0.5350089168152803	0.07825045675714871
0.5360089334822248	0.06935844925964706
0.5370089501491692	0.07140020913231646
0.5380089668161137	0.03569449028486006
0.5390089834830581	0.10096864955436431
0.5400090001500025	0.10574081163228906
0.541009016816947	0.04518319450261326
0.5420090334838914	0.08859613027968746
0.5430090501508359	0.1040529712333686
0.5440090668177804	0.11467023629177865
0.5450090834847248	0.029300694406120435
0.5460091001516693	0.047989572916187245
0.5470091168186136	0.07760078533181032
0.5480091334855581	0.14391440658980592
0.5490091501525026	0.08571406831348119
0.550009166819447	0.06490968425847575
0.5510091834863915	0.059212025226727534
0.552009200153336	0.1317555674019812
0.5530092168202804	0.10545925546681009
0.5540092334872249	0.08779358937813028
0.5550092501541692	0.09639986616374878
0.5560092668211137	0.06571667429805637
0.5570092834880582	0.082183790198017
0.5580093001550026	0.0819216587594369
0.5590093168219471	0.06979219332245531
0.5600093334888915	0.0832057755997416
0.561009350155836	0.03166973141045987
0.5620093668227805	0.08070328943106628
0.5630093834897248	0.07825255913163401
0.5640094001566693	0.08025242401752453
0.5650094168236138	0.06878939916199613
0.5660094334905582	0.10238970266572117
0.5670094501575027	0.11189383950702245
0.5680094668244471	0.03651433639811189
0.5690094834913916	0.05078810117210804
0.5700095001583361	0.09590598868876751
0.5710095168252804	0.06984772480773818
0.5720095334922249	0.09434016485055824
0.5730095501591693	0.12373603225074113
0.5740095668261138	0.05259401237076337
0.5750095834930583	0.09151373179698952
0.5760096001600027	0.08851967644491543
0.5770096168269472	0.12634012506458514
0.5780096334938916	0.09734422572127495
0.579009650160836	0.05488704106361512
0.5800096668277805	0.06397528051719607
0.5810096834947249	0.05637207148581941
0.5820097001616694	0.10462711577939991
0.5830097168286139	0.14482860766410843
0.5840097334955583	0.0716294716530841
0.5850097501625028	0.06235519225635162
0.5860097668294472	0.12093552988680448
0.5870097834963917	0.0715782382579785
0.5880098001633361	0.1304422826499376
0.5890098168302805	0.04447632679203403
0.590009833497225	0.09703501186762953
0.5910098501641694	0.04446268978040176
0.5920098668311139	0.14005514247997353
0.5930098834980584	0.1267703145472028
0.5940099001650028	0.03671996221934061
0.5950099168319473	0.09246021859802382
0.5960099334988918	0.050872740115412304
0.5970099501658361	0.08231496776671308
0.5980099668327806	0.09014396832436239
0.599009983499725	0.09645437682541369
0.6000100001666695	0.0874545189226487
0.601010016833614	0.08208984345605984
0.6020100335005584	0.04398931912481701
0.6030100501675029	0.09277089572213783
0.6040100668344472	0.0812456859493767
0.6050100835013917	0.1251403353495687
0.6060101001683362	0.1286410555982531
0.6070101168352806	0.05614768293184867
0.6080101335022251	0.04826196919352481
0.6090101501691695	0.07964815576790736
0.610010166836114	0.07615168424899778
0.6110101835030585	0.0362818321155059
0.6120102001700028	0.10079090790200226
0.6130102168369473	0.1386722128691978
0.6140102335038918	0.0965733375538989
0.6150102501708362	0.04868896250572092
0.6160102668377807	0.07386829555366188
0.6170102835047251	0.07815583541599
0.6180103001716696	0.13016838190487892
0.6190103168386141	0.046888633999170086
0.6200103335055585	0.08177753686738351
0.621010350172503	0.07152395805003386
0.6220103668394473	0.0651268322089342
0.6230103835063918	0.07889125092758373
0.6240104001733363	0.030390875253832814
0.6250104168402807	0.11641754879435696
0.6260104335072252	0.060058575054099964
0.6270104501741697	0.05206192212556365
0.6280104668411141	0.08026887980920958
0.6290104835080585	0.07123417534940928
0.6300105001750029	0.02149097699131295
0.6310105168419474	0.12375418828203594
0.6320105335088919	0.0435916941861177
0.6330105501758363	0.07818408077300103
0.6340105668427808	0.04283596049068722
0.6350105835097252	0.05278504493589281
0.6360106001766697	0.12575634940561867
0.6370106168436142	0.060366311518193744
0.6380106335105585	0.11063058798708456
0.639010650177503	0.07367984154735381
0.6400106668444474	0.14464811263738758
0.6410106835113919	0.05379083114586596
0.6420107001783364	0.13841493328203489
0.6430107168452808	0.10931825224997968
0.6440107335122253	0.13275903665599406
0.6450107501791698	0.05259619050027711
0.6460107668461141	0.08497322943541757
0.6470107835130586	0.11960482321593872
0.648010800180003	0.12017696102166747
0.6490108168469475	0.07652579097661097
0.650010833513892	0.06983665728012926
0.6510108501808364	0.05048710652765307
0.6520108668477809	0.042636662949320975
0.6530108835147252	0.05491337841759036
0.6540109001816697	0.0723711799814185
0.6550109168486142	0.027201008751349426
0.6560109335155586	0.03715953099706151
0.6570109501825031	0.06749155853843707
0.6580109668494476	0.09479892118294987
0.659010983516392	0.13095677325474497
0.6600110001833365	0.11828382362973978
0.6610110168502809	0.06787297205172536
0.6620110335172253	0.057313631778132354
0.6630110501841698	0.08351534480475914
0.6640110668511142	0.0289949663558159
0.6650110835180587	0.08366825321244108
0.6660111001850031	0.06570992988556333
0.6670111168519476	0.11371330169417916
0.6680111335188921	0.07746402586837499
0.6690111501858365	0.10415837179505097
0.670011166852781	0.13025775110213272
0.6710111835197254	0.08850835690887059
0.6720112001866698	0.062437321384669224
0.6730112168536143	0.09848256570512283
0.6740112335205587	0.05426656997705601
0.6750112501875032	0.11173814815940676
0.6760112668544477	0.11726037963480311
0.6770112835213921	0.0684729864289977
0.6780113001883366	0.07995711903556334
0.6790113168552809	0.0860448559939566
0.6800113335222254	0.1270103320074759
0.6810113501891699	0.1206724274614668
0.6820113668561143	0.08164891777234337
0.6830113835230588	0.1488596604189595
0.6840114001900032	0.03859865535415973
0.6850114168569477	0.04837269668556322
0.6860114335238922	0.07786049866809411
0.6870114501908365	0.11319446933010333
0.688011466857781	0.048701700763010655
0.6890114835247255	0.06128259058886398
0.6900115001916699	0.1095386616792499
0.6910115168586144	0.06479077047868034
0.6920115335255588	0.09949688163053144
0.6930115501925033	0.07238942606597377
0.6940115668594478	0.03729389137764709
0.6950115835263921	0.0936999634343735
0.6960116001933366	0.07294466660765535
0.697011616860281	0.04980960876503578
0.6980116335272255	0.04860998694206886
0.69901165019417	0.0995619328302061
0.7000116668611144	0.0732941453324862
0.7010116835280589	0.12504832772699023
0.7020117001950034	0.06098394820459802
0.7030117168619477	0.032044507299811315
0.7040117335288922	0.08298659866046337
0.7050117501958366	0.11409103033772502
0.7060117668627811	0.12148681120074471
0.7070117835297256	0.09990601619620516
0.70801180019667	0.07903248048428237
0.7090118168636145	0.057684907444733854
0.7100118335305589	0.11841895057179792
0.7110118501975033	0.07011559725586435
0.7120118668644478	0.021116249318415686
0.7130118835313922	0.13075931404210367
0.7140119001983367	0.08201185817314705
0.7150119168652811	0.08082914948857522
0.7160119335322256	0.07263499182495664
0.7170119501991701	0.06511391563516555
0.7180119668661145	0.11577648535690724
0.719011983533059	0.0602260714592675
0.7200120002000034	0.03616331890216384
0.7210120168669478	0.06835571514821606
0.7220120335338923	0.08419790655986768
0.7230120502008367	0.1177832911005368
0.7240120668677812	0.11653765031244774
0.7250120835347257	0.06417822558305575
0.7260121002016701	0.12383980531168626
0.7270121168686146	0.10888907597280964
0.7280121335355589	0.08163478335168628
0.7290121502025034	0.07366575611590864
0.7300121668694479	0.1296213373485424
0.7310121835363923	0.09291271468696276
0.7320122002033368	0.07736363999736083
0.7330122168702813	0.141935655731795
0.7340122335372257	0.05415116843099587
0.7350122502041702	0.020255122419448005
0.7360122668711145	0.10797662638244586
0.737012283538059	0.11918201257371289
0.7380123002050035	0.039593131028721945
0.7390123168719479	0.10403239069701228
0.7400123335388924	0.039917830909545864
0.7410123502058368	0.10015138361802674
0.7420123668727813	0.11038077616491136
0.7430123835397258	0.10816005740330258
0.7440124002066701	0.08178408684731193
0.7450124168736146	0.05216660867241128
0.7460124335405591	0.1161993642564765
0.7470124502075035	0.10800281177023621
0.748012466874448	0.0692383849224521
0.7490124835413924	0.051977973738169786
0.7500125002083369	0.11113687895348863
0.7510125168752814	0.09336543654303162
0.7520125335422257	0.047205806447964675
0.7530125502091702	0.1209516372914214
0.7540125668761146	0.13987197304724455
0.7550125835430591	0.07575744515601526
0.7560126002100036	0.0967935274513847
0.757012616876948	0.10644420210844559
0.7580126335438925	0.03512104926309205
0.7590126502108369	0.07787514360347877
0.7600126668777814	0.07813643418313188
0.7610126835447258	0.060342496719481456
0.7620127002116702	0.07595093018658303
0.7630127168786147	0.1274384957716078
0.7640127335455592	0.06039114212151517
0.7650127502125036	0.04867206819402622
0.7660127668794481	0.03533032369732772
0.7670127835463925	0.12751774904261468
0.768012800213337	0.12588815692735728
0.7690128168802814	0.029980448270036337
0.7700128335472258	0.1334559087605548
0.7710128502141703	0.05170643599432842
0.7720128668811147	0.04668750318000884
0.7730128835480592	0.0323706000784654
0.7740129002150037	0.08843523635645048
0.7750129168819481	0.03866533164686195
0.7760129335488926	0.045571623133754686
0.777012950215837	0.06701493975095162
0.7780129668827814	0.01666770467310044
0.7790129835497259	0.0500145847600406
