Time,Amplitude
1.2391304347826086,4.1805469337621063e-07
1.2608695652173914,-3.7198639691045527e-07
1.2826086956521738,-2.232484107397372e-07
1.3043478260869565,1.8966203365760816e-06
1.326086956521739,-2.691975515580809e-07
1.3478260869565217,-8.358043004828409e-07
1.3695652173913042,7.936802319215851e-07
1.391304347826087,-1.0833056746740033e-07
1.4130434782608696,6.781856404666308e-08
1.434782608695652,3.3890213983327663e-07
1.4565217391304348,-2.2621192034994858e-07
1.4782608695652173,-5.830591985391809e-07
1.5,1.297226223767853e-06
1.5217391304347825,4.863562661240004e-07
1.5434782608695652,9.087846900935029e-08
1.5652173913043477,5.528014596097653e-07
1.5869565217391304,-3.4768536235992693e-07
1.608695652173913,-1.0122672581129592e-07
1.6304347826086956,1.3709860129460424e-06
1.6521739130434783,-4.880493532994067e-07
1.6739130434782608,7.20121702519468e-07
1.6956521739130435,8.914293548247933e-07
1.717391304347826,-1.6367061269058025e-07
1.7391304347826086,-5.094042370163e-07
1.7608695652173914,-8.506467273185396e-07
1.7826086956521738,4.280382061808835e-08
1.8043478260869565,-2.0481331563928962e-07
1.826086956521739,-1.393914003808e-06
1.8478260869565217,-4.969900636554286e-07
1.8695652173913042,6.066788447139968e-07
1.891304347826087,1.3762611396075355e-06
1.9130434782608696,-7.778376115480719e-07
1.934782608695652,2.2108847513025967e-07
1.9565217391304348,-2.696212260159965e-07
1.9782608695652173,6.517675082515917e-07
2.0,-5.5190617147315316e-08
2.0217391304347827,-9.278816278603747e-07
2.043478260869565,-3.7418055967265726e-08
2.0652173913043477,1.3281872022209406e-07
2.0869565217391304,3.1944183815970727e-07
2.108695652173913,-5.516762924958831e-07
2.130434782608696,-1.421001645933505e-06
2.152173913043478,8.334559738837754e-07
2.1739130434782608,6.857891563064532e-07
2.1956521739130435,4.9431122550426064e-08
2.217391304347826,-4.1478881266837724e-07
2.2391304347826084,1.2772983510292274e-07
2.260869565217391,-4.744391444475596e-08
2.282608695652174,9.921554876907918e-07
2.3043478260869565,1.27783548627893e-07
2.3260869565217392,-1.2941221801725245e-06
2.3478260869565215,-2.668761686987163e-07
2.369565217391304,-1.6331124018308167e-07
2.391304347826087,-4.3725270706260717e-07
2.4130434782608696,6.949696539017805e-07
2.4347826086956523,-1.6421870281685218e-07
2.4565217391304346,-1.6938353429063422e-07
2.4782608695652173,3.4393155573785777e-07
2.5,5.693636948423142e-07
2.5217391304347827,3.26093113175402e-07
2.543478260869565,-3.799049252178077e-07
2.5652173913043477,-4.714103620326152e-07
2.5869565217391304,6.910394383390537e-07
2.608695652173913,-1.4823704268519064e-08
2.630434782608696,6.659327827876545e-07
2.652173913043478,-9.631718294306827e-07
2.6739130434782608,-6.424132137357463e-07
2.6956521739130435,6.328054579240867e-07
2.717391304347826,5.005543949405595e-07
2.7391304347826084,9.634524593501257e-07
2.760869565217391,1.1557777675387777e-06
2.782608695652174,-2.8303264063142654e-07
2.8043478260869565,-2.9648388151024525e-07
2.8260869565217392,1.9539439423370985e-07
2.8478260869565215,-6.66638074962538e-08
2.869565217391304,-1.0085523717081264e-06
2.891304347826087,1.3780168893557487e-06
2.9130434782608696,8.649721659418748e-07
2.934782608695652,-2.604751781258376e-07
2.9565217391304346,-4.016568192311863e-09
2.9782608695652173,2.477106857542395e-07
3.0,-1.5856814141163356e-07
3.0217391304347827,-1.361260152326835e-07
3.043478260869565,-5.265266423608557e-07
3.0652173913043477,6.961854974651194e-08
3.0869565217391304,3.714130129220627e-07
3.108695652173913,4.5294557717954127e-07
3.1304347826086953,1.1089159469574034e-07
3.152173913043478,-4.917803622886471e-07
3.1739130434782608,-4.2053694260969654e-07
3.1956521739130435,-3.853653679292857e-08
3.217391304347826,-7.99670548361327e-07
3.2391304347826084,1.8475390389548578e-07
3.260869565217391,2.9947057240952924e-07
3.282608695652174,1.6774065746938722e-07
3.3043478260869565,1.4493537570045475e-07
3.3260869565217392,7.278036411655243e-07
3.3478260869565215,8.420578899996921e-08
3.369565217391304,-5.303649233486452e-07
3.391304347826087,-4.7316474054891576e-07
3.4130434782608696,-5.001217565919624e-07
3.434782608695652,3.819014885280858e-08
3.4565217391304346,-7.212452667750862e-07
3.4782608695652173,1.264764631700791e-07
3.5,-4.4439587649162825e-07
3.5217391304347827,-5.684065597565085e-07
3.543478260869565,-4.847015631057016e-07
3.5652173913043477,-2.2113052918890506e-07
3.5869565217391304,5.715999143232708e-07
3.608695652173913,3.1662073330877495e-07
3.6304347826086953,-4.1458818351218985e-08
3.652173913043478,5.524616516198284e-07
3.6739130434782608,1.1614028342638774e-07
3.6956521739130435,-4.260365308423507e-07
3.717391304347826,-6.601948931214395e-07
3.7391304347826084,3.221904373565736e-07
3.760869565217391,-5.109327406002738e-07
3.782608695652174,2.0054273540565484e-07
3.8043478260869565,-2.1888402138856216e-07
3.8260869565217392,9.55899351826412e-07
3.8478260869565215,2.853903258726133e-07
3.869565217391304,-6.503951059804396e-07
3.891304347826087,1.7595026139852514e-07
3.9130434782608696,-2.5702582712670006e-07
3.934782608695652,1.4671308335133326e-07
3.9565217391304346,-5.15747678168674e-07
3.9782608695652173,3.663125875259173e-07
4.0,2.7147076987785395e-07
4.021739130434782,3.465247035324162e-07
4.043478260869565,-1.1817910485281166e-06
4.065217391304348,1.3829340980101034e-06
4.08695652173913,9.708473205505727e-07
4.108695652173913,-3.8415020650992846e-07
4.130434782608695,-9.455165778728307e-07
4.1521739130434785,8.42975460949193e-07
4.173913043478261,8.417983782529295e-07
4.195652173913043,5.750108499409018e-07
4.217391304347826,-5.433210578092643e-07
4.239130434782608,-4.287265563089423e-08
4.260869565217392,-1.4763486721107593e-07
4.282608695652174,9.982875277642147e-07
4.304347826086956,3.632455907455921e-07
4.326086956521739,7.78451655552591e-07
4.3478260869565215,7.52378569879787e-07
4.369565217391305,1.141023735260954e-06
4.391304347826087,1.2910431083379144e-07
4.413043478260869,4.7139064894195443e-07
4.434782608695652,-1.039838342365287e-06
4.456521739130435,-6.554560458874873e-07
4.478260869565217,1.0944707702854724e-08
4.5,5.623248832162843e-07
4.521739130434782,-8.948931161877329e-07
4.543478260869565,-3.178007149832213e-07
4.565217391304348,1.4496963163102239e-07
4.58695652173913,-2.7105251707497915e-07
4.608695652173913,1.26831065344724e-07
4.630434782608695,-7.092955743229739e-07
4.6521739130434785,-3.8555865622271e-07
4.673913043478261,3.8363882203864723e-07
4.695652173913043,1.151196737265904e-06
4.717391304347826,-9.731787386788186e-07
4.739130434782608,-2.3652449538347043e-07
4.760869565217392,1.3647916667056984e-06
4.782608695652174,-2.6471311148801295e-07
4.804347826086956,4.197961564651107e-07
4.826086956521739,-6.930710779043857e-09
4.8478260869565215,8.601815248306861e-08
4.869565217391305,-6.396642618615246e-07
4.891304347826087,-5.802887023153642e-07
4.913043478260869,1.0287722852058999e-06
4.934782608695652,2.8835049472717197e-07
4.956521739130435,8.915222012254163e-07
4.978260869565217,4.672027860208026e-07
